timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1657504800,-133.803,-134.344,-134.344,-136.020,-138.773,-138.773,-142.359,-142.359,-146.386,-150.331,-150.331,-153.635,-155.901,-155.901,-157.064,-157.064,-157.404,-134.184,-134.686,-134.686,-136.243,-138.790,-138.790,-142.082,-142.082,-145.736,-149.260,-149.260,-152.151,-154.074,-154.074,-155.000,-155.000,-155.207,-134.564,-135.024,-135.024,-136.451,-138.778,-138.778,-141.758,-141.758,-145.022,-148.113,-148.113,-150.587,-152.170,-152.170,-152.866,-152.866,-152.950,-135.225,-135.592,-135.592,-136.737,-138.592,-138.592,-140.918,-140.918,-143.387,-145.626,-145.626,-147.309,-148.271,-148.271,-148.567,-148.567,-148.449,-135.463,-135.781,-135.781,-136.779,-138.393,-138.393,-140.393,-140.393,-142.478,-144.321,-144.321,-145.652,-146.348,-146.348,-146.482,-146.482,-146.289,-135.622,-135.891,-135.891,-136.743,-138.119,-138.119,-139.806,-139.806,-141.531,-143.011,-143.011,-144.026,-144.491,-144.491,-144.490,-144.490,-144.238,-135.696,-135.918,-135.918,-136.630,-137.780,-137.780,-139.173,-139.173,-140.568,-141.724,-141.724,-142.464,-142.734,-142.734,-142.622,-142.622,-142.327,-135.622,-135.759,-135.759,-136.220,-136.976,-136.976,-137.869,-137.869,-138.718,-139.352,-139.352,-139.665,-139.643,-139.643,-139.374,-139.374,-139.024,-135.506,-135.608,-135.608,-135.965,-136.561,-136.561,-137.256,-137.256,-137.892,-138.331,-138.331,-138.488,-138.363,-138.363,-138.042,-138.042,-137.676
1657508400,-134.365,-134.873,-134.873,-136.446,-139.028,-139.028,-142.390,-142.390,-146.169,-149.888,-149.888,-153.045,-155.280,-155.280,-156.521,-156.521,-156.994,-134.684,-135.153,-135.153,-136.609,-138.993,-138.993,-142.075,-142.075,-145.503,-148.830,-148.830,-151.605,-153.520,-153.520,-154.538,-154.538,-154.885,-134.992,-135.421,-135.421,-136.753,-138.928,-138.928,-141.717,-141.717,-144.782,-147.709,-147.709,-150.098,-151.696,-151.696,-152.496,-152.496,-152.721,-135.511,-135.852,-135.852,-136.919,-138.655,-138.655,-140.838,-140.838,-143.170,-145.312,-145.312,-146.967,-147.980,-147.980,-148.389,-148.389,-148.406,-135.691,-135.986,-135.986,-136.917,-138.430,-138.430,-140.314,-140.314,-142.293,-144.070,-144.070,-145.396,-146.154,-146.154,-146.401,-146.401,-146.336,-135.803,-136.053,-136.053,-136.850,-138.145,-138.145,-139.741,-139.741,-141.389,-142.830,-142.830,-143.859,-144.395,-144.395,-144.503,-144.503,-144.370,-135.846,-136.053,-136.053,-136.721,-137.809,-137.809,-139.136,-139.136,-140.481,-141.619,-141.619,-142.389,-142.733,-142.733,-142.725,-142.725,-142.539,-135.753,-135.882,-135.882,-136.321,-137.047,-137.047,-137.915,-137.915,-138.753,-139.403,-139.403,-139.763,-139.816,-139.816,-139.639,-139.639,-139.379,-135.644,-135.741,-135.741,-136.085,-136.664,-136.664,-137.348,-137.348,-137.989,-138.454,-138.454,-138.663,-138.611,-138.611,-138.376,-138.376,-138.091
1657512000,-135.014,-135.487,-135.487,-136.955,-139.371,-139.371,-142.516,-142.516,-146.056,-149.558,-149.558,-152.571,-154.769,-154.769,-156.069,-156.069,-156.642,-135.261,-135.697,-135.697,-137.056,-139.285,-139.285,-142.168,-142.168,-145.383,-148.524,-148.524,-151.185,-153.087,-153.087,-154.177,-154.177,-154.628,-135.497,-135.894,-135.894,-137.136,-139.169,-139.169,-141.779,-141.779,-144.658,-147.430,-147.430,-149.736,-151.342,-151.342,-152.225,-152.225,-152.556,-135.875,-136.190,-136.190,-137.184,-138.808,-138.808,-140.859,-140.859,-143.062,-145.112,-145.112,-146.738,-147.793,-147.793,-148.297,-148.297,-148.418,-135.994,-136.268,-136.268,-137.136,-138.554,-138.554,-140.329,-140.329,-142.209,-143.922,-143.922,-145.241,-146.054,-146.054,-146.397,-146.397,-146.431,-136.058,-136.290,-136.290,-137.034,-138.252,-138.252,-139.764,-139.764,-141.339,-142.742,-142.742,-143.782,-144.380,-144.380,-144.583,-144.583,-144.544,-136.065,-136.257,-136.257,-136.883,-137.912,-137.912,-139.177,-139.177,-140.472,-141.595,-141.595,-142.390,-142.801,-142.801,-142.886,-142.886,-142.786,-135.936,-136.057,-136.057,-136.474,-137.171,-137.171,-138.013,-138.013,-138.841,-139.506,-139.506,-139.910,-140.034,-140.034,-139.940,-139.940,-139.752,-135.824,-135.916,-135.916,-136.246,-136.808,-136.808,-137.481,-137.481,-138.125,-138.615,-138.615,-138.873,-138.891,-138.891,-138.734,-138.734,-138.515
1657515600,-136.237,-136.674,-136.674,-138.040,-140.294,-140.294,-143.232,-143.232,-146.546,-149.845,-149.845,-152.720,-154.868,-154.868,-156.191,-156.191,-156.765,-136.411,-136.814,-136.814,-138.077,-140.158,-140.158,-142.854,-142.854,-145.869,-148.837,-148.837,-151.387,-153.261,-153.261,-154.383,-154.383,-154.835,-136.555,-136.921,-136.921,-138.075,-139.973,-139.973,-142.416,-142.416,-145.121,-147.749,-147.749,-149.971,-151.568,-151.568,-152.492,-152.492,-152.828,-136.722,-137.012,-137.012,-137.935,-139.453,-139.453,-141.379,-141.379,-143.462,-145.422,-145.422,-147.012,-148.090,-148.090,-148.650,-148.650,-148.785,-136.737,-136.988,-136.988,-137.795,-139.124,-139.124,-140.796,-140.796,-142.581,-144.230,-144.230,-145.533,-146.380,-146.380,-146.783,-146.783,-146.836,-136.705,-136.918,-136.918,-137.612,-138.756,-138.756,-140.186,-140.186,-141.690,-143.051,-143.051,-144.093,-144.734,-144.734,-145.000,-145.000,-144.983,-136.628,-136.805,-136.805,-137.390,-138.361,-138.361,-139.564,-139.564,-140.810,-141.910,-141.910,-142.721,-143.182,-143.182,-143.330,-143.330,-143.256,-136.370,-136.482,-136.482,-136.876,-137.543,-137.543,-138.358,-138.358,-139.171,-139.844,-139.844,-140.283,-140.462,-140.462,-140.430,-140.430,-140.271,-136.211,-136.297,-136.297,-136.611,-137.155,-137.155,-137.813,-137.813,-138.456,-138.963,-138.963,-139.262,-139.337,-139.337,-139.239,-139.239,-139.050
1657519200,-138.018,-138.419,-138.419,-139.687,-141.788,-141.788,-144.532,-144.532,-147.635,-150.744,-150.744,-153.483,-155.568,-155.568,-156.866,-156.866,-157.337,-138.117,-138.486,-138.486,-139.657,-141.598,-141.598,-144.119,-144.119,-146.947,-149.751,-149.751,-152.190,-154.017,-154.017,-155.123,-155.123,-155.466,-138.153,-138.488,-138.488,-139.557,-141.328,-141.328,-143.614,-143.614,-146.157,-148.646,-148.646,-150.781,-152.348,-152.348,-153.263,-153.263,-153.495,-138.047,-138.311,-138.311,-139.167,-140.584,-140.584,-142.392,-142.392,-144.359,-146.231,-146.231,-147.777,-148.854,-148.854,-149.423,-149.423,-149.477,-137.917,-138.146,-138.146,-138.894,-140.137,-140.137,-141.710,-141.710,-143.402,-144.985,-144.985,-146.263,-147.122,-147.122,-147.541,-147.541,-147.527,-137.745,-137.939,-137.939,-138.583,-139.656,-139.656,-141.006,-141.006,-142.440,-143.755,-143.755,-144.788,-145.451,-145.451,-145.739,-145.739,-145.669,-137.538,-137.699,-137.699,-138.244,-139.158,-139.158,-140.299,-140.299,-141.495,-142.568,-142.568,-143.382,-143.873,-143.873,-144.048,-144.048,-143.934,-137.061,-137.164,-137.164,-137.533,-138.169,-138.169,-138.954,-138.954,-139.748,-140.422,-140.422,-140.884,-141.103,-141.103,-141.105,-141.105,-140.928,-136.813,-136.891,-136.891,-137.189,-137.712,-137.712,-138.352,-138.352,-138.989,-139.507,-139.507,-139.835,-139.953,-139.953,-139.891,-139.891,-139.694
1657522800,-140.667,-141.032,-141.032,-142.205,-144.162,-144.162,-146.724,-146.724,-149.632,-152.563,-152.563,-155.167,-157.169,-157.169,-158.385,-158.385,-158.618,-140.685,-141.020,-141.020,-142.102,-143.908,-143.908,-146.264,-146.264,-148.916,-151.564,-151.564,-153.889,-155.646,-155.646,-156.671,-156.671,-156.765,-140.585,-140.889,-140.889,-141.875,-143.523,-143.523,-145.660,-145.660,-148.047,-150.402,-150.402,-152.443,-153.953,-153.953,-154.795,-154.795,-154.783,-140.102,-140.340,-140.340,-141.128,-142.447,-142.447,-144.140,-144.140,-145.993,-147.774,-147.774,-149.263,-150.311,-150.311,-150.828,-150.828,-150.678,-139.761,-139.967,-139.967,-140.656,-141.814,-141.814,-143.290,-143.290,-144.889,-146.400,-146.400,-147.638,-148.480,-148.480,-148.859,-148.859,-148.668,-139.379,-139.554,-139.554,-140.147,-141.149,-141.149,-142.419,-142.419,-143.779,-145.042,-145.042,-146.050,-146.707,-146.707,-146.966,-146.966,-146.745,-138.972,-139.117,-139.117,-139.619,-140.475,-140.475,-141.554,-141.554,-142.694,-143.731,-143.731,-144.534,-145.029,-145.029,-145.185,-145.185,-144.944,-138.140,-138.232,-138.232,-138.575,-139.177,-139.177,-139.928,-139.928,-140.699,-141.363,-141.363,-141.835,-142.072,-142.072,-142.073,-142.073,-141.815,-137.741,-137.812,-137.812,-138.090,-138.589,-138.589,-139.208,-139.208,-139.832,-140.352,-140.352,-140.697,-140.837,-140.837,-140.782,-140.782,-140.523
1657526400,-144.164,-144.495,-144.495,-145.578,-147.399,-147.399,-149.794,-149.794,-152.521,-155.286,-155.286,-157.756,-159.651,-159.651,-160.722,-160.722,-160.587,-144.088,-144.389,-144.389,-145.385,-147.064,-147.064,-149.263,-149.263,-151.750,-154.250,-154.250,-156.455,-158.114,-158.114,-158.991,-158.991,-158.700,-143.823,-144.095,-144.095,-145.001,-146.530,-146.530,-148.524,-148.524,-150.763,-152.987,-152.987,-154.924,-156.347,-156.347,-157.046,-157.046,-156.656,-142.865,-143.077,-143.077,-143.797,-145.020,-145.020,-146.600,-146.600,-148.341,-150.026,-150.026,-151.445,-152.430,-152.430,-152.828,-152.828,-152.357,-142.252,-142.434,-142.434,-143.063,-144.137,-144.137,-145.516,-145.516,-147.022,-148.455,-148.455,-149.638,-150.430,-150.430,-150.707,-150.707,-150.231,-141.595,-141.749,-141.749,-142.291,-143.221,-143.221,-144.411,-144.411,-145.694,-146.896,-146.896,-147.863,-148.483,-148.483,-148.657,-148.657,-148.190,-140.921,-141.048,-141.048,-141.508,-142.304,-142.304,-143.318,-143.318,-144.398,-145.390,-145.390,-146.166,-146.635,-146.635,-146.723,-146.723,-146.273,-139.606,-139.687,-139.687,-140.003,-140.568,-140.568,-141.281,-141.281,-142.022,-142.667,-142.667,-143.133,-143.364,-143.364,-143.325,-143.325,-142.926,-139.000,-139.061,-139.061,-139.318,-139.790,-139.790,-140.383,-140.383,-140.989,-141.500,-141.500,-141.847,-141.989,-141.989,-141.906,-141.906,-141.536
1657530000,-30.348,-38.408,-38.408,-65.183,-120.126,-120.126,-149.503,-149.503,-155.537,-158.410,-158.410,-160.761,-162.536,-162.536,-163.426,-163.426,-162.852,-47.120,-59.045,-59.045,-97.298,-139.567,-139.567,-151.542,-151.542,-154.900,-157.330,-157.330,-159.417,-160.962,-160.962,-161.653,-161.653,-160.902,-76.231,-93.546,-93.546,-129.228,-147.029,-147.029,-151.491,-151.491,-153.840,-155.952,-155.952,-157.780,-159.098,-159.098,-159.616,-159.616,-158.773,-138.068,-142.139,-142.139,-145.915,-147.807,-147.807,-149.382,-149.382,-151.021,-152.609,-152.609,-153.948,-154.852,-154.852,-155.097,-155.097,-154.238,-143.600,-144.509,-144.509,-145.624,-146.744,-146.744,-148.045,-148.045,-149.457,-150.809,-150.809,-151.927,-152.653,-152.653,-152.795,-152.795,-151.975,-143.852,-144.109,-144.109,-144.685,-145.563,-145.563,-146.674,-146.674,-147.880,-149.017,-149.017,-149.934,-150.501,-150.501,-150.559,-150.559,-149.794,-143.079,-143.207,-143.207,-143.636,-144.375,-144.375,-145.322,-145.322,-146.341,-147.283,-147.283,-148.023,-148.451,-148.451,-148.443,-148.443,-147.739,-141.257,-141.326,-141.326,-141.614,-142.141,-142.141,-142.815,-142.815,-143.522,-144.144,-144.144,-144.596,-144.808,-144.808,-144.709,-144.709,-144.136,-140.417,-140.469,-140.469,-140.705,-141.148,-141.148,-141.713,-141.713,-142.296,-142.794,-142.794,-143.136,-143.269,-143.269,-143.140,-143.140,-142.632
1657533600,-22.737,-26.749,-26.749,-37.852,-61.137,-61.137,-105.970,-105.970,-147.510,-160.785,-160.785,-164.506,-166.296,-166.296,-166.947,-166.947,-165.824,-30.994,-35.459,-35.459,-48.956,-77.845,-77.845,-124.005,-124.005,-152.585,-160.450,-160.450,-163.159,-164.638,-164.638,-165.080,-165.080,-163.758,-42.567,-47.952,-47.952,-65.287,-99.996,-99.996,-138.717,-138.717,-154.843,-159.368,-159.368,-161.409,-162.623,-162.623,-162.890,-162.890,-161.486,-83.786,-92.144,-92.144,-114.891,-138.846,-138.846,-150.177,-150.177,-153.980,-155.835,-155.835,-157.127,-157.920,-157.920,-157.944,-157.944,-156.602,-112.247,-119.370,-119.370,-134.462,-145.622,-145.622,-150.317,-150.317,-152.387,-153.775,-153.775,-154.827,-155.452,-155.452,-155.397,-155.397,-154.146,-132.928,-136.511,-136.511,-142.916,-147.132,-147.132,-149.236,-149.236,-150.591,-151.692,-151.692,-152.547,-153.026,-153.026,-152.913,-152.913,-151.773,-141.438,-142.698,-142.698,-144.910,-146.571,-146.571,-147.754,-147.754,-148.772,-149.665,-149.665,-150.352,-150.708,-150.708,-150.554,-150.554,-149.530,-143.001,-143.140,-143.140,-143.522,-144.074,-144.074,-144.725,-144.725,-145.396,-145.984,-145.984,-146.406,-146.574,-146.574,-146.375,-146.375,-145.581,-142.099,-142.162,-142.162,-142.403,-142.830,-142.830,-143.368,-143.368,-143.924,-144.397,-144.397,-144.719,-144.818,-144.818,-144.611,-144.611,-143.923
1657537200,-31.747,-35.226,-35.226,-43.675,-58.454,-58.454,-83.666,-83.666,-122.770,-154.901,-154.901,-166.582,-169.805,-169.805,-170.395,-170.395,-168.753,-38.870,-42.068,-42.068,-50.889,-67.271,-67.271,-95.169,-95.169,-133.175,-157.780,-157.780,-165.799,-168.117,-168.117,-168.396,-168.396,-166.523,-47.165,-50.385,-50.385,-60.110,-78.580,-78.580,-109.043,-109.043,-142.380,-159.186,-159.186,-164.376,-166.004,-166.004,-166.050,-166.050,-164.095,-70.428,-74.462,-74.462,-87.299,-109.967,-109.967,-136.247,-136.247,-152.225,-158.060,-158.060,-160.125,-160.922,-160.922,-160.701,-160.701,-158.876,-87.075,-91.629,-91.629,-105.501,-126.290,-126.290,-144.309,-144.309,-153.057,-156.287,-156.287,-157.648,-158.210,-158.210,-157.925,-157.925,-156.243,-106.505,-110.978,-110.978,-123.285,-137.988,-137.988,-147.915,-147.915,-152.330,-154.188,-154.188,-155.134,-155.528,-155.528,-155.208,-155.208,-153.692,-124.510,-127.817,-127.817,-135.877,-143.836,-143.836,-148.586,-148.586,-150.832,-151.996,-151.996,-152.685,-152.955,-152.955,-152.621,-152.621,-151.276,-141.301,-142.052,-142.052,-143.738,-145.329,-145.329,-146.458,-146.458,-147.263,-147.857,-147.857,-148.246,-148.349,-148.349,-148.024,-148.024,-147.006,-142.571,-142.857,-142.857,-143.553,-144.322,-144.322,-145.004,-145.004,-145.588,-146.047,-146.047,-146.340,-146.388,-146.388,-146.078,-146.078,-145.207
1657540800,-48.656,-50.191,-50.191,-55.399,-65.883,-65.883,-84.127,-84.127,-112.357,-145.248,-145.248,-165.436,-172.386,-172.386,-173.636,-173.636,-171.701,-52.655,-54.387,-54.387,-60.245,-71.896,-71.896,-91.523,-91.523,-120.694,-150.111,-150.111,-165.784,-170.852,-170.852,-171.502,-171.502,-169.267,-57.940,-59.924,-59.924,-66.583,-79.460,-79.460,-100.751,-100.751,-129.575,-153.989,-153.989,-165.333,-168.824,-168.824,-169.015,-169.015,-166.661,-73.776,-76.416,-76.416,-84.939,-100.544,-100.544,-122.794,-122.794,-144.614,-157.318,-157.318,-162.217,-163.649,-163.649,-163.319,-163.319,-161.105,-84.933,-87.895,-87.895,-97.267,-113.289,-113.289,-133.062,-133.062,-148.919,-156.912,-156.912,-159.919,-160.785,-160.785,-160.342,-160.342,-158.304,-98.287,-101.422,-101.422,-110.939,-125.573,-125.573,-140.726,-140.726,-150.881,-155.590,-155.590,-157.407,-157.911,-157.911,-157.419,-157.419,-155.585,-112.686,-115.615,-115.615,-123.981,-135.279,-135.279,-145.180,-145.180,-151.057,-153.743,-153.743,-154.848,-155.126,-155.126,-154.625,-154.625,-153.005,-134.912,-136.326,-136.326,-139.931,-143.952,-143.952,-146.942,-146.942,-148.685,-149.606,-149.606,-150.053,-150.103,-150.103,-149.647,-149.647,-148.434,-139.879,-140.617,-140.617,-142.476,-144.520,-144.520,-146.078,-146.078,-147.073,-147.663,-147.663,-147.962,-147.956,-147.956,-147.536,-147.536,-146.504
1657544400,-60.215,-61.589,-61.589,-66.199,-75.148,-75.148,-89.585,-89.585,-111.377,-139.423,-139.423,-162.658,-173.591,-173.591,-176.264,-176.264,-174.413,-63.766,-65.270,-65.270,-70.287,-79.887,-79.887,-95.068,-95.068,-117.622,-144.220,-144.220,-163.851,-172.331,-172.331,-174.033,-174.033,-171.768,-68.249,-69.905,-69.905,-75.381,-85.547,-85.547,-101.748,-101.748,-124.559,-148.642,-148.642,-164.332,-170.558,-170.558,-171.463,-171.463,-168.992,-80.727,-82.738,-82.738,-89.155,-100.811,-100.811,-118.100,-118.100,-138.332,-154.510,-154.510,-162.837,-165.673,-165.673,-165.561,-165.561,-163.141,-88.980,-91.158,-91.158,-98.066,-110.160,-110.160,-126.732,-126.732,-143.730,-155.515,-155.515,-161.065,-162.824,-162.824,-162.452,-162.452,-160.198,-98.682,-100.977,-100.977,-108.109,-119.902,-119.902,-134.453,-134.453,-147.401,-155.347,-155.347,-158.871,-159.895,-159.895,-159.381,-159.381,-157.339,-109.411,-111.675,-111.675,-118.488,-128.926,-128.926,-140.356,-140.356,-149.284,-154.303,-154.303,-156.457,-157.008,-157.008,-156.435,-156.435,-154.623,-129.328,-130.867,-130.867,-135.142,-140.722,-140.722,-145.737,-145.737,-149.091,-150.870,-150.870,-151.629,-151.714,-151.714,-151.160,-151.160,-149.801,-135.912,-136.928,-136.928,-139.674,-143.086,-143.086,-146.015,-146.015,-147.950,-148.998,-148.998,-149.446,-149.431,-149.431,-148.918,-148.918,-147.762
1657548000,-69.389,-70.692,-70.692,-75.009,-83.066,-83.066,-95.004,-95.004,-113.288,-137.247,-137.247,-160.172,-173.766,-173.766,-178.168,-178.168,-176.794,-72.697,-74.087,-74.087,-78.650,-86.849,-86.849,-99.594,-99.594,-118.299,-141.407,-141.407,-161.681,-172.761,-172.761,-175.885,-175.885,-173.962,-76.700,-78.184,-78.184,-82.993,-91.538,-91.538,-104.957,-104.957,-123.829,-145.455,-145.455,-162.651,-171.274,-171.274,-173.291,-173.291,-171.037,-87.089,-88.761,-88.761,-94.091,-103.634,-103.634,-117.762,-117.762,-135.283,-151.761,-151.761,-162.389,-166.882,-166.882,-167.335,-167.335,-164.950,-93.723,-95.493,-95.493,-101.104,-110.906,-110.906,-124.689,-124.689,-140.335,-153.484,-153.484,-161.189,-164.187,-164.187,-164.173,-164.173,-161.900,-101.361,-103.196,-103.196,-108.935,-118.600,-118.600,-131.299,-131.299,-144.329,-154.148,-154.148,-159.452,-161.341,-161.341,-161.031,-161.031,-158.934,-109.762,-111.584,-111.584,-117.165,-126.117,-126.117,-136.966,-136.966,-147.002,-153.878,-153.878,-157.362,-158.476,-158.476,-157.998,-157.998,-156.113,-126.356,-127.776,-127.776,-131.894,-137.783,-137.783,-143.854,-143.854,-148.609,-151.492,-151.492,-152.832,-153.106,-153.106,-152.534,-152.534,-151.097,-132.865,-133.934,-133.934,-136.963,-141.093,-141.093,-145.110,-145.110,-148.113,-149.885,-149.885,-150.680,-150.757,-150.757,-150.205,-150.205,-148.975
1657551600,-77.136,-78.408,-78.408,-82.439,-89.309,-89.309,-100.044,-100.044,-116.007,-136.960,-136.960,-158.473,-173.315,-173.315,-179.277,-179.277,-178.668,-80.183,-81.466,-81.466,-85.463,-92.701,-92.701,-103.952,-103.952,-120.167,-140.484,-140.484,-159.970,-172.472,-172.472,-176.978,-176.978,-175.690,-83.712,-84.951,-84.951,-89.153,-96.754,-96.754,-108.447,-108.447,-124.727,-143.985,-143.985,-161.068,-171.206,-171.206,-174.404,-174.404,-172.657,-92.563,-94.001,-94.001,-98.639,-106.866,-106.866,-118.958,-118.958,-134.255,-149.836,-149.836,-161.449,-167.316,-167.316,-168.526,-168.526,-166.420,-98.139,-99.649,-99.649,-104.454,-112.813,-112.813,-124.639,-124.639,-138.654,-151.730,-151.730,-160.670,-164.840,-164.840,-165.391,-165.391,-163.309,-104.452,-106.002,-106.002,-110.866,-119.100,-119.100,-130.189,-130.189,-142.376,-152.776,-152.776,-159.344,-162.169,-162.169,-162.257,-162.257,-160.283,-111.333,-112.868,-112.868,-117.608,-125.356,-125.356,-135.192,-135.192,-145.170,-152.998,-152.998,-157.612,-159.428,-159.428,-159.215,-159.215,-157.402,-125.212,-126.478,-126.478,-130.236,-135.879,-135.879,-142.195,-142.195,-147.736,-151.552,-151.552,-153.572,-154.178,-154.178,-153.699,-153.699,-152.272,-131.101,-132.124,-132.124,-135.104,-139.407,-139.407,-143.975,-143.975,-147.779,-150.290,-150.290,-151.560,-151.846,-151.846,-151.336,-151.336,-150.101
1657555200,-83.842,-84.822,-84.822,-88.292,-94.551,-94.551,-104.398,-104.398,-118.684,-137.312,-137.312,-157.220,-172.459,-172.459,-179.664,-179.664,-179.963,-86.346,-87.431,-87.431,-91.064,-97.628,-97.628,-107.788,-107.788,-122.185,-140.273,-140.273,-158.566,-171.700,-171.700,-177.369,-177.369,-176.882,-89.400,-90.559,-90.559,-94.360,-101.200,-101.200,-111.630,-111.630,-126.002,-143.253,-143.253,-159.625,-170.589,-170.589,-174.846,-174.846,-173.784,-97.205,-98.487,-98.487,-102.599,-109.854,-109.854,-120.461,-120.461,-133.998,-148.441,-148.441,-160.294,-167.145,-167.145,-169.141,-169.141,-167.493,-101.997,-103.322,-103.322,-107.535,-114.845,-114.845,-125.209,-125.209,-137.780,-150.284,-150.284,-159.801,-164.907,-164.907,-166.095,-166.095,-164.370,-107.344,-108.690,-108.690,-112.920,-120.102,-120.102,-129.900,-129.900,-141.108,-151.469,-151.469,-158.802,-162.454,-162.454,-163.037,-163.037,-161.334,-113.120,-114.447,-114.447,-118.567,-125.375,-125.375,-134.250,-134.250,-143.778,-151.974,-151.974,-157.400,-159.900,-159.900,-160.056,-160.056,-158.442,-124.874,-126.003,-126.003,-129.405,-134.671,-134.671,-140.883,-140.883,-146.779,-151.260,-151.260,-153.911,-154.914,-154.914,-154.615,-154.615,-153.285,-130.088,-131.041,-131.041,-133.870,-138.113,-138.113,-142.894,-142.894,-147.208,-150.337,-150.337,-152.100,-152.668,-152.668,-152.275,-152.275,-151.102
1657558800,-88.365,-89.384,-89.384,-92.669,-98.569,-98.569,-107.690,-107.690,-120.666,-137.443,-137.443,-155.798,-170.914,-170.914,-179.037,-179.037,-180.348,-90.827,-91.875,-91.875,-95.262,-101.343,-101.343,-110.646,-110.646,-123.636,-139.923,-139.923,-156.940,-170.184,-170.184,-176.767,-176.767,-177.219,-93.686,-94.772,-94.772,-98.272,-104.532,-104.532,-113.985,-113.985,-126.882,-142.460,-142.460,-157.897,-169.192,-169.192,-174.335,-174.335,-174.119,-100.737,-101.898,-101.898,-105.606,-112.115,-112.115,-121.588,-121.588,-133.721,-147.035,-147.035,-158.709,-166.190,-166.190,-168.934,-168.934,-167.916,-104.962,-106.148,-106.148,-109.911,-116.424,-116.424,-125.659,-125.659,-137.012,-148.777,-148.777,-158.439,-164.224,-164.224,-166.060,-166.060,-164.858,-109.615,-110.809,-110.809,-114.561,-120.940,-120.940,-129.707,-129.707,-139.987,-150.012,-150.012,-157.727,-162.043,-162.043,-163.168,-163.168,-161.889,-114.596,-115.769,-115.769,-119.418,-125.487,-125.487,-133.529,-133.529,-142.486,-150.699,-150.699,-156.641,-159.745,-159.745,-160.337,-160.337,-159.060,-124.756,-125.773,-125.773,-128.863,-133.743,-133.743,-139.705,-139.705,-145.686,-150.587,-150.587,-153.766,-155.185,-155.185,-155.141,-155.141,-154.010,-129.382,-130.265,-130.265,-132.920,-137.004,-137.004,-141.801,-141.801,-146.397,-149.992,-149.992,-152.214,-153.105,-153.105,-152.898,-152.898,-151.873
