timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1658120400,-93.712,-94.059,-94.059,-95.206,-97.236,-97.236,-100.164,-100.164,-103.987,-108.646,-108.646,-113.968,-119.595,-119.595,-124.926,-124.926,-129.121,-94.096,-94.444,-94.444,-95.591,-97.621,-97.621,-100.544,-100.544,-104.352,-108.977,-108.977,-114.239,-119.776,-119.776,-124.989,-124.989,-129.064,-94.560,-94.908,-94.908,-96.056,-98.085,-98.085,-101.002,-101.002,-104.791,-109.376,-109.376,-114.567,-119.997,-119.997,-125.077,-125.077,-129.023,-95.701,-96.051,-96.051,-97.200,-99.225,-99.225,-102.122,-102.122,-105.860,-110.343,-110.343,-115.360,-120.538,-120.538,-125.312,-125.312,-128.974,-96.359,-96.709,-96.709,-97.859,-99.880,-99.880,-102.763,-102.763,-106.469,-110.889,-110.889,-115.806,-120.840,-120.840,-125.446,-125.446,-128.956,-97.057,-97.407,-97.407,-98.555,-100.571,-100.571,-103.438,-103.438,-107.107,-111.459,-111.459,-116.266,-121.150,-121.150,-125.582,-125.582,-128.939,-97.775,-98.125,-98.125,-99.272,-101.280,-101.280,-104.128,-104.128,-107.756,-112.035,-112.035,-116.727,-121.457,-121.457,-125.714,-125.714,-128.918,-99.185,-99.534,-99.534,-100.674,-102.663,-102.663,-105.467,-105.467,-109.006,-113.132,-113.132,-117.594,-122.019,-122.019,-125.941,-125.941,-128.858,-99.826,-100.174,-100.174,-101.311,-103.289,-103.289,-106.069,-106.069,-109.565,-113.617,-113.617,-117.970,-122.257,-122.257,-126.028,-126.028,-128.820
1658124000,-95.726,-96.056,-96.056,-97.153,-99.100,-99.100,-101.904,-101.904,-105.555,-109.988,-109.988,-115.024,-120.312,-120.312,-125.269,-125.269,-129.047,-96.085,-96.415,-96.415,-97.512,-99.456,-99.456,-102.254,-102.254,-105.888,-110.287,-110.287,-115.266,-120.472,-120.472,-125.323,-125.323,-128.988,-96.481,-96.811,-96.811,-97.907,-99.849,-99.849,-102.638,-102.638,-106.252,-110.611,-110.611,-115.524,-120.634,-120.634,-125.367,-125.367,-128.920,-97.393,-97.724,-97.724,-98.820,-100.754,-100.754,-103.521,-103.521,-107.083,-111.344,-111.344,-116.097,-120.983,-120.983,-125.451,-125.451,-128.776,-97.906,-98.238,-98.238,-99.332,-101.262,-101.262,-104.015,-104.015,-107.546,-111.749,-111.749,-116.412,-121.172,-121.172,-125.497,-125.497,-128.705,-98.449,-98.780,-98.780,-99.874,-101.797,-101.797,-104.534,-104.534,-108.031,-112.172,-112.172,-116.738,-121.367,-121.367,-125.546,-125.546,-128.635,-99.007,-99.338,-99.338,-100.430,-102.347,-102.347,-105.065,-105.065,-108.525,-112.601,-112.601,-117.066,-121.562,-121.562,-125.594,-125.594,-128.567,-100.103,-100.434,-100.434,-101.520,-103.419,-103.419,-106.098,-106.098,-109.480,-113.422,-113.422,-117.688,-121.924,-121.924,-125.676,-125.676,-128.429,-100.600,-100.930,-100.930,-102.013,-103.903,-103.903,-106.561,-106.561,-109.905,-113.784,-113.784,-117.957,-122.076,-122.076,-125.702,-125.702,-128.358
1658127600,-98.484,-98.797,-98.797,-99.846,-101.715,-101.715,-104.407,-104.407,-107.903,-112.131,-112.131,-116.903,-121.874,-121.874,-126.450,-126.450,-129.723,-98.833,-99.145,-99.145,-100.192,-102.057,-102.057,-104.740,-104.740,-108.217,-112.411,-112.411,-117.130,-122.023,-122.023,-126.495,-126.495,-129.651,-99.151,-99.463,-99.463,-100.509,-102.369,-102.369,-105.041,-105.041,-108.496,-112.649,-112.649,-117.305,-122.107,-122.107,-126.471,-126.471,-129.527,-99.762,-100.074,-100.074,-101.117,-102.967,-102.967,-105.612,-105.612,-109.013,-113.068,-113.068,-117.573,-122.170,-122.170,-126.304,-126.304,-129.192,-100.078,-100.391,-100.391,-101.433,-103.276,-103.276,-105.906,-105.906,-109.276,-113.276,-113.276,-117.697,-122.182,-122.182,-126.197,-126.197,-129.008,-100.409,-100.721,-100.721,-101.761,-103.598,-103.598,-106.212,-106.212,-109.548,-113.490,-113.490,-117.824,-122.195,-122.195,-126.090,-126.090,-128.825,-100.749,-101.061,-101.061,-102.100,-103.929,-103.929,-106.525,-106.525,-109.827,-113.709,-113.709,-117.953,-122.210,-122.210,-125.985,-125.985,-128.646,-101.419,-101.732,-101.732,-102.765,-104.579,-104.579,-107.138,-107.138,-110.369,-114.133,-114.133,-118.203,-122.238,-122.238,-125.788,-125.788,-128.310,-101.721,-102.033,-102.033,-103.064,-104.870,-104.870,-107.411,-107.411,-110.609,-114.317,-114.317,-118.307,-122.243,-122.243,-125.692,-125.692,-128.154
1658131200,-102.143,-102.437,-102.437,-103.441,-105.237,-105.237,-107.827,-107.827,-111.184,-115.229,-115.229,-119.758,-124.423,-124.423,-128.593,-128.593,-131.255,-102.497,-102.790,-102.790,-103.789,-105.579,-105.579,-108.157,-108.157,-111.492,-115.501,-115.501,-119.978,-124.564,-124.564,-128.626,-128.626,-131.155,-102.724,-103.017,-103.017,-104.013,-105.796,-105.796,-108.360,-108.360,-111.669,-115.635,-115.635,-120.049,-124.546,-124.546,-128.504,-128.504,-130.943,-102.945,-103.237,-103.237,-104.230,-105.998,-105.998,-108.530,-108.530,-111.780,-115.643,-115.643,-119.910,-124.215,-124.215,-127.974,-127.974,-130.311,-103.002,-103.295,-103.295,-104.285,-106.046,-106.046,-108.561,-108.561,-111.779,-115.587,-115.587,-119.774,-123.979,-123.979,-127.642,-127.642,-129.949,-103.052,-103.346,-103.346,-104.334,-106.088,-106.088,-108.585,-108.585,-111.769,-115.521,-115.521,-119.627,-123.732,-123.732,-127.301,-127.301,-129.583,-103.105,-103.398,-103.398,-104.385,-106.131,-106.131,-108.610,-108.610,-111.761,-115.457,-115.457,-119.482,-123.488,-123.488,-126.966,-126.966,-129.225,-103.217,-103.511,-103.511,-104.493,-106.224,-106.224,-108.669,-108.669,-111.753,-115.340,-115.340,-119.212,-123.032,-123.032,-126.342,-126.342,-128.561,-103.264,-103.559,-103.559,-104.539,-106.262,-106.262,-108.690,-108.690,-111.745,-115.282,-115.282,-119.084,-122.821,-122.821,-126.058,-126.058,-128.261
1658134800,-26.936,-32.791,-32.791,-49.810,-81.069,-81.069,-105.554,-105.554,-114.130,-118.721,-118.721,-123.099,-127.467,-127.467,-131.207,-131.207,-133.184,-38.980,-46.219,-46.219,-67.116,-95.042,-95.042,-109.414,-109.414,-114.920,-119.048,-119.048,-123.323,-127.602,-127.602,-131.227,-131.227,-133.049,-56.687,-65.396,-65.396,-86.265,-103.850,-103.850,-111.189,-111.189,-115.208,-119.098,-119.098,-123.286,-127.474,-127.474,-130.996,-130.996,-132.734,-95.750,-99.594,-99.594,-105.209,-108.896,-108.896,-111.795,-111.795,-114.978,-118.663,-118.663,-122.693,-126.698,-126.698,-130.051,-130.051,-131.761,-103.184,-104.587,-104.587,-106.854,-109.069,-109.069,-111.598,-111.598,-114.687,-118.309,-118.309,-122.262,-126.177,-126.177,-129.459,-129.459,-131.192,-105.276,-105.841,-105.841,-107.106,-108.908,-108.908,-111.322,-111.322,-114.360,-117.925,-117.925,-121.802,-125.631,-125.631,-128.848,-128.848,-130.613,-105.610,-105.952,-105.952,-106.962,-108.655,-108.655,-111.026,-111.026,-114.027,-117.538,-117.538,-121.342,-125.088,-125.088,-128.244,-128.244,-130.046,-105.266,-105.544,-105.544,-106.478,-108.128,-108.128,-110.458,-110.458,-113.397,-116.807,-116.807,-120.477,-124.071,-124.071,-127.120,-127.120,-128.994,-105.033,-105.310,-105.310,-106.240,-107.881,-107.881,-110.197,-110.197,-113.108,-116.474,-116.474,-120.084,-123.612,-123.612,-126.616,-126.616,-128.523
1658138400,-19.927,-23.459,-23.459,-32.349,-48.528,-48.528,-74.962,-74.962,-103.544,-119.077,-119.077,-126.068,-130.644,-130.644,-134.008,-134.008,-135.323,-26.946,-30.513,-30.513,-40.335,-58.455,-58.455,-85.546,-85.546,-109.190,-120.692,-120.692,-126.507,-130.788,-130.788,-133.993,-133.993,-135.123,-35.842,-39.647,-39.647,-50.793,-70.764,-70.764,-95.908,-95.908,-113.315,-121.563,-121.563,-126.524,-130.572,-130.572,-133.653,-133.653,-134.698,-61.832,-66.346,-66.346,-79.078,-96.107,-96.107,-109.485,-109.485,-116.897,-121.596,-121.596,-125.646,-129.386,-129.386,-132.306,-132.306,-133.384,-78.102,-82.204,-82.204,-92.650,-104.148,-104.148,-112.146,-112.146,-117.133,-121.114,-121.114,-124.952,-128.587,-128.587,-131.458,-131.458,-132.609,-92.258,-95.100,-95.100,-101.712,-108.295,-108.295,-113.109,-113.109,-116.878,-120.491,-120.491,-124.191,-127.742,-127.742,-130.574,-130.574,-131.813,-101.086,-102.639,-102.639,-106.193,-109.901,-109.901,-113.181,-113.181,-116.389,-119.812,-119.812,-123.417,-126.894,-126.894,-129.697,-129.697,-131.029,-106.437,-106.891,-106.891,-108.158,-110.019,-110.019,-112.378,-112.378,-115.224,-118.475,-118.475,-121.943,-125.299,-125.299,-128.057,-128.057,-129.571,-106.617,-106.944,-106.944,-107.956,-109.619,-109.619,-111.872,-111.872,-114.661,-117.862,-117.862,-121.278,-124.583,-124.583,-127.325,-127.325,-128.920
1658142000,-28.239,-30.772,-30.772,-36.995,-47.427,-47.427,-64.078,-64.078,-87.458,-111.739,-111.739,-126.612,-133.742,-133.742,-137.324,-137.324,-138.063,-33.507,-35.814,-35.814,-42.142,-53.231,-53.231,-70.751,-70.751,-94.329,-115.851,-115.851,-128.020,-134.086,-134.086,-137.299,-137.299,-137.799,-39.531,-41.788,-41.788,-48.452,-60.396,-60.396,-78.734,-78.734,-101.314,-119.160,-119.160,-128.763,-133.925,-133.925,-136.849,-136.849,-137.238,-55.169,-57.653,-57.653,-65.353,-78.683,-78.683,-96.325,-96.325,-112.487,-122.638,-122.638,-128.504,-132.474,-132.474,-135.059,-135.059,-135.511,-65.228,-67.840,-67.840,-75.843,-88.818,-88.818,-103.796,-103.796,-115.662,-122.988,-122.988,-127.779,-131.415,-131.415,-133.921,-133.921,-134.487,-76.466,-79.051,-79.051,-86.682,-97.878,-97.878,-109.096,-109.096,-117.294,-122.728,-122.728,-126.844,-130.263,-130.263,-132.729,-132.729,-133.433,-87.629,-89.879,-89.879,-96.182,-104.525,-104.525,-112.144,-112.144,-117.800,-122.097,-122.097,-125.810,-129.089,-129.089,-131.539,-131.539,-132.391,-102.776,-103.834,-103.834,-106.654,-110.216,-110.216,-113.730,-113.730,-117.073,-120.396,-120.396,-123.732,-126.855,-126.855,-129.310,-129.310,-130.448,-105.825,-106.474,-106.474,-108.266,-110.713,-110.713,-113.445,-113.445,-116.384,-119.527,-119.527,-122.775,-125.852,-125.852,-128.316,-128.316,-129.583
1658145600,-42.591,-43.676,-43.676,-47.281,-54.240,-54.240,-65.995,-65.995,-83.474,-105.066,-105.066,-124.007,-135.128,-135.128,-140.043,-140.043,-140.663,-45.404,-46.593,-46.593,-50.535,-58.108,-58.108,-70.673,-70.673,-88.582,-109.522,-109.522,-126.416,-135.917,-135.917,-140.099,-140.099,-140.337,-48.997,-50.311,-50.311,-54.653,-62.904,-62.904,-76.132,-76.132,-94.282,-113.776,-113.776,-128.195,-136.103,-136.103,-139.646,-139.646,-139.669,-59.092,-60.707,-60.707,-65.953,-75.431,-75.431,-89.339,-89.339,-105.826,-120.238,-120.238,-129.607,-134.937,-134.937,-137.609,-137.609,-137.598,-65.817,-67.572,-67.572,-73.182,-82.903,-82.903,-96.280,-96.280,-110.615,-122.041,-122.041,-129.369,-133.828,-133.828,-136.257,-136.257,-136.356,-73.586,-75.407,-75.407,-81.125,-90.591,-90.591,-102.572,-102.572,-114.185,-122.908,-122.908,-128.687,-132.532,-132.532,-134.816,-134.816,-135.070,-81.954,-83.745,-83.745,-89.195,-97.703,-97.703,-107.577,-107.577,-116.434,-123.021,-123.021,-127.715,-131.151,-131.151,-133.360,-133.360,-133.791,-97.161,-98.452,-98.452,-102.163,-107.402,-107.402,-112.900,-112.900,-117.771,-121.871,-121.871,-125.411,-128.422,-128.422,-130.606,-130.606,-131.398,-102.271,-103.216,-103.216,-105.908,-109.672,-109.672,-113.687,-113.687,-117.483,-120.991,-120.991,-124.263,-127.175,-127.175,-129.375,-129.375,-130.333
1658149200,-52.462,-53.391,-53.391,-56.476,-62.322,-62.322,-71.886,-71.886,-85.752,-103.380,-103.380,-121.760,-135.288,-135.288,-142.003,-142.003,-143.050,-54.875,-55.875,-55.875,-59.187,-65.426,-65.426,-75.495,-75.495,-89.596,-107.200,-107.200,-124.473,-136.482,-136.482,-142.193,-142.193,-142.678,-57.831,-58.911,-58.911,-62.473,-69.123,-69.123,-79.635,-79.635,-93.915,-111.029,-111.029,-126.720,-137.060,-137.060,-141.823,-141.823,-141.933,-65.655,-66.911,-66.911,-70.991,-78.360,-78.360,-89.230,-89.230,-103.155,-117.728,-117.728,-129.338,-136.477,-136.477,-139.755,-139.755,-139.598,-70.626,-71.961,-71.961,-76.241,-83.759,-83.759,-94.524,-94.524,-107.535,-120.153,-120.153,-129.671,-135.511,-135.511,-138.294,-138.294,-138.179,-76.264,-77.649,-77.649,-82.007,-89.487,-89.487,-99.736,-99.736,-111.318,-121.792,-121.792,-129.445,-134.257,-134.257,-136.697,-136.697,-136.696,-82.370,-83.753,-83.753,-88.051,-95.187,-95.187,-104.455,-104.455,-114.249,-122.655,-122.655,-128.784,-132.834,-132.834,-135.053,-135.053,-135.211,-94.521,-95.696,-95.696,-99.230,-104.677,-104.677,-111.084,-111.084,-117.297,-122.549,-122.549,-126.706,-129.857,-129.857,-131.889,-131.889,-132.413,-99.541,-100.520,-100.520,-103.424,-107.790,-107.790,-112.802,-112.802,-117.661,-121.926,-121.926,-125.533,-128.450,-128.450,-130.464,-130.464,-131.167
1658152800,-60.235,-61.097,-61.097,-63.943,-69.237,-69.237,-77.582,-77.582,-88.932,-103.915,-103.915,-120.618,-134.759,-134.759,-142.887,-142.887,-144.706,-62.454,-63.368,-63.368,-66.375,-71.934,-71.934,-80.583,-80.583,-92.211,-107.192,-107.192,-123.229,-136.148,-136.148,-143.190,-143.190,-144.304,-65.065,-66.033,-66.033,-69.202,-75.002,-75.002,-83.786,-83.786,-95.701,-110.456,-110.456,-125.488,-136.980,-136.980,-142.941,-142.941,-143.530,-71.600,-72.672,-72.672,-76.132,-82.258,-82.258,-91.275,-91.275,-103.065,-116.384,-116.384,-128.505,-136.939,-136.939,-141.037,-141.037,-141.084,-75.559,-76.671,-76.671,-80.226,-86.414,-86.414,-95.373,-95.373,-106.670,-118.758,-118.758,-129.173,-136.198,-136.198,-139.593,-139.593,-139.573,-79.938,-81.072,-81.072,-84.643,-90.812,-90.812,-99.495,-99.495,-109.971,-120.575,-120.575,-129.306,-135.112,-135.112,-137.969,-137.969,-137.977,-84.616,-85.744,-85.744,-89.280,-95.269,-95.269,-103.410,-103.410,-112.774,-121.782,-121.782,-128.977,-133.793,-133.793,-136.261,-136.261,-136.363,-94.149,-95.165,-95.165,-98.288,-103.323,-103.323,-109.680,-109.680,-116.406,-122.498,-122.498,-127.368,-130.859,-130.859,-132.904,-132.904,-133.297,-98.424,-99.328,-99.328,-102.076,-106.412,-106.412,-111.731,-111.731,-117.236,-122.218,-122.218,-126.321,-129.418,-129.418,-131.371,-131.371,-131.926
1658156400,-66.709,-67.531,-67.531,-70.232,-75.185,-75.185,-82.773,-82.773,-92.595,-105.668,-105.668,-120.666,-134.364,-134.364,-143.187,-143.187,-145.803,-68.790,-69.650,-69.650,-72.469,-77.591,-77.591,-85.189,-85.189,-95.382,-108.483,-108.483,-123.021,-135.751,-135.751,-143.540,-143.540,-145.384,-71.159,-72.057,-72.057,-74.981,-80.230,-80.230,-87.912,-87.912,-98.300,-111.254,-111.254,-125.079,-136.647,-136.647,-143.374,-143.374,-144.604,-76.812,-77.769,-77.769,-80.840,-86.191,-86.191,-94.037,-94.037,-104.320,-116.280,-116.280,-127.947,-136.875,-136.875,-141.656,-141.656,-142.136,-80.095,-81.069,-81.069,-84.155,-89.543,-89.543,-97.324,-97.324,-107.257,-118.347,-118.347,-128.678,-136.298,-136.298,-140.283,-140.283,-140.593,-83.633,-84.611,-84.611,-87.708,-93.058,-93.058,-100.629,-100.629,-109.991,-120.004,-120.004,-128.947,-135.371,-135.371,-138.706,-138.706,-138.948,-87.385,-88.355,-88.355,-91.413,-96.621,-96.621,-103.812,-103.812,-112.396,-121.202,-121.202,-128.801,-134.188,-134.188,-137.020,-137.020,-137.272,-95.029,-95.920,-95.920,-98.687,-103.241,-103.241,-109.193,-109.193,-115.833,-122.229,-122.229,-127.581,-131.445,-131.445,-133.643,-133.643,-134.059,-98.544,-99.360,-99.360,-101.878,-105.951,-105.951,-111.148,-111.148,-116.805,-122.176,-122.176,-126.699,-130.059,-130.059,-132.083,-132.083,-132.616
1658160000,-72.354,-73.138,-73.138,-75.703,-80.317,-80.317,-86.896,-86.896,-95.867,-107.518,-107.518,-121.019,-133.931,-133.931,-142.977,-142.977,-146.279,-74.288,-75.099,-75.099,-77.740,-82.435,-82.435,-89.110,-89.110,-98.262,-109.925,-109.925,-123.081,-135.218,-135.218,-143.325,-143.325,-145.845,-76.427,-77.261,-77.261,-79.954,-84.638,-84.638,-91.480,-91.480,-100.738,-112.277,-112.277,-124.892,-136.084,-136.084,-143.209,-143.209,-145.080,-81.311,-82.171,-82.171,-84.890,-89.657,-89.657,-96.613,-96.613,-105.740,-116.514,-116.514,-127.466,-136.434,-136.434,-141.681,-141.681,-142.671,-84.029,-84.892,-84.892,-87.634,-92.415,-92.415,-99.304,-99.304,-108.154,-118.269,-118.269,-128.164,-135.978,-135.978,-140.414,-140.414,-141.152,-86.941,-87.804,-87.804,-90.543,-95.279,-95.279,-101.996,-101.996,-110.412,-119.709,-119.709,-128.473,-135.189,-135.189,-138.933,-138.933,-139.520,-90.000,-90.854,-90.854,-93.555,-98.172,-98.172,-104.599,-104.599,-112.433,-120.796,-120.796,-128.426,-134.150,-134.150,-137.328,-137.328,-137.846,-96.200,-96.993,-96.993,-99.475,-103.609,-103.609,-109.125,-109.125,-115.488,-121.897,-121.897,-127.501,-131.666,-131.666,-134.066,-134.066,-134.611,-99.076,-99.817,-99.817,-102.122,-105.912,-105.912,-110.868,-110.868,-116.457,-121.979,-121.979,-126.778,-130.385,-130.385,-132.544,-132.544,-133.152
1658163600,-76.959,-77.696,-77.696,-80.082,-84.154,-84.154,-90.143,-90.143,-98.344,-108.869,-108.869,-121.088,-133.106,-133.106,-142.074,-142.074,-145.965,-78.699,-79.450,-79.450,-81.861,-85.975,-85.975,-92.090,-92.090,-100.402,-110.913,-110.913,-122.851,-134.235,-134.235,-142.374,-142.374,-145.519,-80.582,-81.340,-81.340,-83.737,-87.949,-87.949,-94.161,-94.161,-102.525,-112.917,-112.917,-124.422,-135.030,-135.030,-142.292,-142.292,-144.791,-84.756,-85.527,-85.527,-87.990,-92.300,-92.300,-98.564,-98.564,-106.774,-116.537,-116.537,-126.716,-135.460,-135.460,-140.989,-140.989,-142.539,-87.085,-87.860,-87.860,-90.334,-94.641,-94.641,-100.835,-100.835,-108.811,-118.050,-118.050,-127.376,-135.124,-135.124,-139.874,-139.874,-141.111,-89.551,-90.325,-90.325,-92.788,-97.046,-97.046,-103.091,-103.091,-110.719,-119.312,-119.312,-127.711,-134.487,-134.487,-138.547,-138.547,-139.565,-92.114,-92.879,-92.879,-95.304,-99.460,-99.460,-105.272,-105.272,-112.444,-120.295,-120.295,-127.746,-133.616,-133.616,-137.091,-137.091,-137.967,-97.257,-97.974,-97.974,-100.227,-104.009,-104.009,-109.122,-109.122,-115.148,-121.413,-121.413,-127.098,-131.469,-131.469,-134.087,-134.087,-134.854,-99.641,-100.320,-100.320,-102.443,-105.970,-105.970,-110.658,-110.658,-116.073,-121.592,-121.592,-126.538,-130.344,-130.344,-132.674,-132.674,-133.445
1658167200,-79.556,-80.224,-80.224,-82.350,-86.105,-86.105,-91.643,-91.643,-99.171,-108.737,-108.737,-119.831,-130.942,-130.942,-139.685,-139.685,-144.198,-81.029,-81.707,-81.707,-83.876,-87.693,-87.693,-93.314,-93.314,-100.903,-110.434,-110.434,-121.288,-131.876,-131.876,-139.906,-139.906,-143.746,-82.694,-83.383,-83.383,-85.586,-89.458,-89.458,-95.140,-95.140,-102.749,-112.167,-112.167,-122.666,-132.616,-132.616,-139.880,-139.880,-143.109,-86.512,-87.216,-87.216,-89.465,-93.396,-93.396,-99.093,-99.093,-106.544,-115.435,-115.435,-124.860,-133.258,-133.258,-138.969,-138.969,-141.210,-88.627,-89.334,-89.334,-91.588,-95.509,-95.509,-101.137,-101.137,-108.390,-116.857,-116.857,-125.587,-133.136,-133.136,-138.120,-138.120,-139.994,-90.848,-91.552,-91.552,-93.793,-97.668,-97.668,-103.168,-103.168,-110.135,-118.080,-118.080,-126.049,-132.751,-132.751,-137.075,-137.075,-138.662,-93.134,-93.829,-93.829,-96.036,-99.824,-99.824,-105.133,-105.133,-111.733,-119.081,-119.081,-126.258,-132.153,-132.153,-135.897,-135.897,-137.268,-97.665,-98.322,-98.322,-100.392,-103.883,-103.883,-108.642,-108.642,-114.333,-120.387,-120.387,-126.047,-130.555,-130.555,-133.406,-133.406,-134.518,-99.756,-100.384,-100.384,-102.355,-105.652,-105.652,-110.081,-110.081,-115.286,-120.719,-120.719,-125.723,-129.686,-129.686,-132.218,-132.218,-133.264
1658170800,-81.623,-82.237,-82.237,-84.212,-87.698,-87.698,-92.835,-92.835,-99.770,-108.511,-108.511,-118.627,-128.890,-128.890,-137.341,-137.341,-142.352,-82.897,-83.520,-83.520,-85.525,-89.058,-89.058,-94.248,-94.248,-101.214,-109.906,-109.906,-119.811,-129.638,-129.638,-137.484,-137.484,-141.914,-84.373,-85.006,-85.006,-87.038,-90.612,-90.612,-95.840,-95.840,-102.804,-111.388,-111.388,-120.994,-130.293,-130.293,-137.483,-137.483,-141.355,-87.834,-88.480,-88.480,-90.547,-94.159,-94.159,-99.379,-99.379,-106.190,-114.328,-114.328,-123.052,-131.057,-131.057,-136.877,-136.877,-139.768,-89.765,-90.413,-90.413,-92.482,-96.080,-96.080,-101.237,-101.237,-107.878,-115.668,-115.668,-123.822,-131.106,-131.106,-136.263,-136.263,-138.752,-91.787,-92.433,-92.433,-94.490,-98.046,-98.046,-103.092,-103.092,-109.498,-116.861,-116.861,-124.386,-130.941,-130.941,-135.479,-135.479,-137.628,-93.860,-94.498,-94.498,-96.525,-100.008,-100.008,-104.896,-104.896,-111.003,-117.880,-117.880,-124.743,-130.589,-130.589,-134.569,-134.569,-136.441,-97.938,-98.545,-98.545,-100.462,-103.708,-103.708,-108.156,-108.156,-113.531,-119.347,-119.347,-124.918,-129.508,-129.508,-132.588,-132.588,-134.069,-99.811,-100.395,-100.395,-102.236,-105.331,-105.331,-109.521,-109.521,-114.506,-119.806,-119.806,-124.804,-128.884,-128.884,-131.628,-131.628,-132.981
1658174400,-83.549,-84.122,-84.122,-85.970,-89.234,-89.234,-94.027,-94.027,-100.459,-108.511,-108.511,-117.802,-127.313,-127.313,-135.419,-135.419,-140.681,-84.659,-85.240,-85.240,-87.110,-90.408,-90.408,-95.235,-95.235,-101.678,-109.672,-109.672,-118.774,-127.915,-127.915,-135.510,-135.510,-140.278,-85.968,-86.556,-86.556,-88.447,-91.773,-91.773,-96.623,-96.623,-103.050,-110.940,-110.940,-119.783,-128.478,-128.478,-135.514,-135.514,-139.785,-89.084,-89.682,-89.682,-91.599,-94.947,-94.947,-99.773,-99.773,-106.052,-113.553,-113.553,-121.653,-129.256,-129.256,-135.094,-135.094,-138.437,-90.836,-91.435,-91.435,-93.351,-96.684,-96.684,-101.451,-101.451,-107.583,-114.791,-114.791,-122.415,-129.405,-129.405,-134.646,-134.646,-137.582,-92.672,-93.269,-93.269,-95.173,-98.468,-98.468,-103.140,-103.140,-109.073,-115.926,-115.926,-123.024,-129.384,-129.384,-134.056,-134.056,-136.632,-94.553,-95.143,-95.143,-97.021,-100.253,-100.253,-104.793,-104.793,-110.478,-116.928,-116.928,-123.469,-129.210,-129.210,-133.357,-133.357,-135.622,-98.242,-98.806,-98.806,-100.594,-103.633,-103.633,-107.813,-107.813,-112.898,-118.467,-118.467,-123.905,-128.524,-128.524,-131.796,-131.796,-133.589,-99.930,-100.477,-100.477,-102.205,-105.123,-105.123,-109.095,-109.095,-113.863,-119.001,-119.001,-123.943,-128.094,-128.094,-131.026,-131.026,-132.650
