timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1657389600,-85.560,-85.917,-85.917,-87.272,-89.839,-89.839,-93.832,-93.832,-99.584,-107.747,-107.747,-119.245,-135.638,-135.638,-158.221,-158.221,-181.425,-87.327,-87.714,-87.714,-89.172,-91.955,-91.955,-96.329,-96.329,-102.745,-112.062,-112.062,-125.707,-146.360,-146.360,-177.737,-177.737,-215.344,-88.431,-88.859,-88.859,-90.449,-93.487,-93.487,-98.304,-98.304,-105.487,-116.159,-116.159,-132.388,-158.450,-158.450,-202.025,-202.025,-260.871,-89.219,-89.753,-89.753,-91.661,-95.295,-95.295,-101.135,-101.135,-110.069,-123.829,-123.829,-145.929,-183.813,-183.813,-248.351,-248.351,-312.262,-89.312,-89.905,-89.905,-91.991,-95.952,-95.952,-102.341,-102.341,-112.192,-127.499,-127.499,-152.240,-193.851,-193.851,-256.580,-256.580,-302.515,-89.402,-90.057,-90.057,-92.326,-96.618,-96.618,-103.555,-103.555,-114.284,-130.958,-130.958,-157.583,-199.901,-199.901,-254.095,-254.095,-285.420,-89.557,-90.273,-90.273,-92.724,-97.340,-97.340,-104.796,-104.796,-116.306,-134.022,-134.022,-161.474,-201.657,-201.657,-245.718,-245.718,-267.570,-90.062,-90.891,-90.891,-93.673,-98.859,-98.859,-107.153,-107.153,-119.716,-138.211,-138.211,-164.256,-196.168,-196.168,-224.366,-224.366,-236.679,-90.318,-91.194,-91.194,-94.109,-99.511,-99.511,-108.079,-108.079,-120.863,-139.130,-139.130,-163.545,-191.323,-191.323,-214.351,-214.351,-224.371
1657393200,-85.475,-85.847,-85.847,-87.216,-89.795,-89.795,-93.802,-93.802,-99.576,-107.751,-107.751,-119.243,-135.575,-135.575,-157.939,-157.939,-180.601,-87.196,-87.596,-87.596,-89.067,-91.860,-91.860,-96.243,-96.243,-102.670,-111.985,-111.985,-125.601,-146.130,-146.130,-177.099,-177.099,-213.683,-88.341,-88.782,-88.782,-90.382,-93.428,-93.428,-98.252,-98.252,-105.438,-116.094,-116.094,-132.262,-158.104,-158.104,-200.952,-200.952,-258.120,-89.264,-89.808,-89.808,-91.721,-95.356,-95.356,-101.188,-101.188,-110.099,-123.795,-123.795,-145.721,-183.123,-183.123,-246.608,-246.608,-310.154,-89.405,-90.006,-90.006,-92.094,-96.049,-96.049,-102.421,-102.421,-112.231,-127.442,-127.442,-151.951,-193.031,-193.031,-255.077,-255.077,-301.208,-89.525,-90.185,-90.185,-92.452,-96.732,-96.732,-103.641,-103.641,-114.311,-130.859,-130.859,-157.219,-199.065,-199.065,-252.966,-252.966,-284.544,-89.692,-90.412,-90.412,-92.856,-97.455,-97.455,-104.871,-104.871,-116.304,-133.875,-133.875,-161.063,-200.901,-200.901,-244.895,-244.895,-266.930,-90.186,-91.015,-91.015,-93.784,-98.939,-98.939,-107.178,-107.178,-119.647,-137.999,-137.999,-163.862,-195.660,-195.660,-223.914,-223.914,-236.310,-90.429,-91.303,-91.303,-94.202,-99.570,-99.570,-108.079,-108.079,-120.769,-138.911,-138.911,-163.194,-190.923,-190.923,-214.017,-214.017,-224.101
1657396800,-85.508,-85.892,-85.892,-87.273,-89.864,-89.864,-93.887,-93.887,-99.682,-107.871,-107.871,-119.360,-135.632,-135.632,-157.780,-157.780,-179.949,-87.162,-87.574,-87.574,-89.056,-91.858,-91.858,-96.251,-96.251,-102.686,-111.999,-111.999,-125.584,-145.988,-145.988,-176.553,-176.553,-212.168,-88.329,-88.779,-88.779,-90.389,-93.442,-93.442,-98.271,-98.271,-105.458,-116.098,-116.098,-132.203,-157.827,-157.827,-199.969,-199.969,-255.527,-89.361,-89.911,-89.911,-91.830,-95.464,-95.464,-101.289,-101.289,-110.178,-123.811,-123.811,-145.568,-182.504,-182.504,-244.955,-244.955,-308.094,-89.543,-90.149,-90.149,-92.239,-96.188,-96.188,-102.543,-102.543,-112.314,-127.431,-127.431,-151.716,-192.280,-192.280,-253.636,-253.636,-299.939,-89.685,-90.350,-90.350,-92.615,-96.883,-96.883,-103.764,-103.764,-114.377,-130.803,-130.803,-156.905,-198.288,-198.288,-251.878,-251.878,-283.709,-89.860,-90.582,-90.582,-93.021,-97.601,-97.601,-104.979,-104.979,-116.339,-133.769,-133.769,-160.698,-200.192,-200.192,-244.104,-244.104,-266.330,-90.336,-91.164,-91.164,-93.919,-99.045,-99.045,-107.229,-107.229,-119.607,-137.819,-137.819,-163.501,-195.179,-195.179,-223.486,-223.486,-235.974,-90.563,-91.435,-91.435,-94.318,-99.651,-99.651,-108.102,-108.102,-120.701,-138.719,-138.719,-162.870,-190.545,-190.545,-213.702,-213.702,-223.857
1657400400,-85.615,-86.009,-86.009,-87.402,-90.006,-90.006,-94.045,-94.045,-99.862,-108.067,-108.067,-119.557,-135.773,-135.773,-157.712,-157.712,-179.432,-87.194,-87.615,-87.615,-89.107,-91.918,-91.918,-96.319,-96.319,-102.764,-112.073,-112.073,-125.626,-145.905,-145.905,-176.071,-176.071,-210.771,-88.364,-88.823,-88.823,-90.441,-93.500,-93.500,-98.334,-98.334,-105.522,-116.143,-116.143,-132.184,-157.592,-157.592,-199.047,-199.047,-253.062,-89.484,-90.041,-90.041,-91.964,-95.598,-95.598,-101.415,-101.415,-110.281,-123.853,-123.853,-145.444,-181.929,-181.929,-243.369,-243.369,-306.061,-89.702,-90.313,-90.313,-92.404,-96.348,-96.348,-102.687,-102.687,-112.418,-127.445,-127.445,-151.512,-191.575,-191.575,-252.237,-252.237,-298.688,-89.864,-90.532,-90.532,-92.795,-97.052,-97.052,-103.907,-103.907,-114.463,-130.772,-130.772,-156.624,-197.550,-197.550,-250.816,-250.816,-282.896,-90.044,-90.767,-90.767,-93.201,-97.763,-97.763,-105.105,-105.105,-116.393,-133.687,-133.687,-160.363,-199.514,-199.514,-243.331,-243.331,-265.754,-90.498,-91.325,-91.325,-94.067,-99.164,-99.164,-107.296,-107.296,-119.585,-137.659,-137.659,-163.160,-194.715,-194.715,-223.069,-223.069,-235.658,-90.709,-91.578,-91.578,-94.446,-99.746,-99.746,-108.140,-108.140,-120.649,-138.544,-138.544,-162.562,-190.179,-190.179,-213.397,-213.397,-223.631
1657404000,-85.737,-86.139,-86.139,-87.544,-90.162,-90.162,-94.218,-94.218,-100.058,-108.280,-108.280,-119.774,-135.941,-135.941,-157.679,-157.679,-178.993,-87.239,-87.668,-87.668,-89.169,-91.988,-91.988,-96.398,-96.398,-102.851,-112.156,-112.156,-125.676,-145.830,-145.830,-175.605,-175.605,-209.442,-88.401,-88.868,-88.868,-90.494,-93.559,-93.559,-98.396,-98.396,-105.582,-116.185,-116.185,-132.159,-157.352,-157.352,-198.139,-198.139,-250.678,-89.597,-90.158,-90.158,-92.086,-95.718,-95.718,-101.528,-101.528,-110.371,-123.881,-123.881,-145.312,-181.358,-181.358,-241.809,-241.809,-304.020,-89.849,-90.464,-90.464,-92.556,-96.494,-96.494,-102.817,-102.817,-112.511,-127.449,-127.449,-151.304,-190.878,-190.878,-250.846,-250.846,-297.422,-90.032,-90.702,-90.702,-92.963,-97.209,-97.209,-104.038,-104.038,-114.540,-130.734,-130.734,-156.342,-196.822,-196.822,-249.749,-249.749,-282.074,-90.218,-90.942,-90.942,-93.370,-97.915,-97.915,-105.222,-105.222,-116.441,-133.601,-133.601,-160.031,-198.841,-198.841,-242.550,-242.550,-265.175,-90.655,-91.480,-91.480,-94.210,-99.279,-99.279,-107.360,-107.360,-119.561,-137.499,-137.499,-162.821,-194.250,-194.250,-222.647,-222.647,-235.344,-90.853,-91.718,-91.718,-94.570,-99.839,-99.839,-108.177,-108.177,-120.598,-138.371,-138.371,-162.255,-189.811,-189.811,-213.088,-213.088,-223.408
1657407600,-85.956,-86.365,-86.365,-87.780,-90.412,-90.412,-94.487,-94.487,-100.350,-108.594,-108.594,-120.097,-136.221,-136.221,-157.770,-157.770,-178.718,-87.382,-87.817,-87.817,-89.327,-92.155,-92.155,-96.574,-96.574,-103.035,-112.338,-112.338,-125.827,-145.857,-145.857,-175.250,-175.250,-208.275,-88.525,-88.998,-88.998,-90.631,-93.701,-93.701,-98.541,-98.541,-105.726,-116.309,-116.309,-132.217,-157.198,-157.198,-197.335,-197.335,-248.459,-89.769,-90.335,-90.335,-92.266,-95.898,-95.898,-101.700,-101.700,-110.520,-123.970,-123.970,-145.243,-180.863,-180.863,-240.346,-240.346,-302.041,-90.047,-90.665,-90.665,-92.758,-96.691,-96.691,-102.998,-102.998,-112.654,-127.506,-127.506,-151.156,-190.255,-190.255,-249.527,-249.527,-296.200,-90.244,-90.915,-90.915,-93.174,-97.409,-97.409,-104.213,-104.213,-114.662,-130.746,-130.746,-156.117,-196.157,-196.157,-248.733,-248.733,-281.297,-90.430,-91.155,-91.155,-93.577,-98.106,-98.106,-105.378,-105.378,-116.530,-133.561,-133.561,-159.749,-198.219,-198.219,-241.808,-241.808,-264.639,-90.841,-91.663,-91.663,-94.381,-99.423,-99.423,-107.454,-107.454,-119.570,-137.375,-137.375,-162.519,-193.817,-193.817,-222.252,-222.252,-235.064,-91.021,-91.883,-91.883,-94.720,-99.957,-99.957,-108.241,-108.241,-120.575,-138.227,-138.227,-161.977,-189.469,-189.469,-212.801,-212.801,-223.212
1657411200,-86.127,-86.542,-86.542,-87.968,-90.615,-90.615,-94.707,-94.707,-100.595,-108.860,-108.860,-120.376,-136.463,-136.463,-157.835,-157.835,-178.454,-87.482,-87.924,-87.924,-89.442,-92.279,-92.279,-96.707,-96.707,-103.176,-112.476,-112.476,-125.934,-145.844,-145.844,-174.864,-174.864,-207.125,-88.604,-89.082,-89.082,-90.722,-93.797,-93.797,-98.640,-98.640,-105.823,-116.385,-116.385,-132.225,-156.997,-156.997,-196.500,-196.500,-246.275,-89.894,-90.464,-90.464,-92.397,-96.028,-96.028,-101.822,-101.822,-110.619,-124.009,-124.009,-145.127,-180.333,-180.333,-238.870,-238.870,-300.021,-90.200,-90.821,-90.821,-92.915,-96.842,-96.842,-103.132,-103.132,-112.752,-127.519,-127.519,-150.969,-189.605,-189.605,-248.183,-248.183,-294.932,-90.414,-91.088,-91.088,-93.344,-97.568,-97.568,-104.348,-104.348,-114.746,-130.721,-130.721,-155.861,-195.470,-195.470,-247.685,-247.685,-280.482,-90.607,-91.332,-91.332,-93.748,-98.261,-98.261,-105.500,-105.500,-116.586,-133.491,-133.491,-159.444,-197.577,-197.577,-241.035,-241.035,-264.075,-91.003,-91.823,-91.823,-94.529,-99.544,-99.544,-107.526,-107.526,-119.559,-137.233,-137.233,-162.200,-193.364,-193.364,-221.834,-221.834,-234.767,-91.171,-92.030,-92.030,-94.852,-100.058,-100.058,-108.288,-108.288,-120.538,-138.070,-138.070,-161.685,-189.110,-189.110,-212.495,-212.495,-223.003
1657414800,-86.304,-86.724,-86.724,-88.161,-90.822,-90.822,-94.932,-94.932,-100.843,-109.131,-109.131,-120.664,-136.719,-136.719,-157.926,-157.926,-178.251,-87.593,-88.040,-88.040,-89.566,-92.412,-92.412,-96.849,-96.849,-103.326,-112.625,-112.625,-126.053,-145.845,-145.845,-174.505,-174.505,-206.049,-88.690,-89.172,-89.172,-90.819,-93.899,-93.899,-98.745,-98.745,-105.924,-116.465,-116.465,-132.238,-156.802,-156.802,-195.689,-195.689,-244.175,-90.016,-90.588,-90.588,-92.525,-96.154,-96.154,-101.939,-101.939,-110.713,-124.043,-124.043,-145.008,-179.810,-179.810,-237.423,-237.423,-298.004,-90.347,-90.970,-90.970,-93.065,-96.986,-96.986,-103.261,-103.261,-112.844,-127.528,-127.528,-150.783,-188.968,-188.968,-246.853,-246.853,-293.655,-90.579,-91.254,-91.254,-93.508,-97.722,-97.722,-104.477,-104.477,-114.824,-130.693,-130.693,-155.609,-194.795,-194.795,-246.639,-246.639,-279.663,-90.778,-91.503,-91.503,-93.914,-98.411,-98.411,-105.617,-105.617,-116.639,-133.421,-133.421,-159.144,-196.942,-196.942,-240.259,-240.259,-263.511,-91.162,-91.980,-91.980,-94.674,-99.663,-99.663,-107.597,-107.597,-119.549,-137.095,-137.095,-161.886,-192.913,-192.913,-221.413,-221.413,-234.473,-91.320,-92.175,-92.175,-94.983,-100.158,-100.158,-108.337,-108.337,-120.503,-137.917,-137.917,-161.398,-188.751,-188.751,-212.188,-212.188,-222.798
1657418400,-86.526,-86.951,-86.951,-88.397,-91.071,-91.071,-95.200,-95.200,-101.134,-109.447,-109.447,-120.998,-137.028,-137.028,-158.083,-158.083,-178.144,-87.754,-88.205,-88.205,-89.740,-92.594,-92.594,-97.040,-97.040,-103.526,-112.824,-112.824,-126.226,-145.904,-145.904,-174.215,-174.215,-205.087,-88.823,-89.309,-89.309,-90.961,-94.046,-94.046,-98.894,-98.894,-106.070,-116.591,-116.591,-132.297,-156.658,-156.658,-194.945,-194.945,-242.200,-90.168,-90.743,-90.743,-92.682,-96.309,-96.309,-102.086,-102.086,-110.836,-124.107,-124.107,-144.923,-179.331,-179.331,-236.039,-236.039,-296.026,-90.520,-91.144,-91.144,-93.238,-97.154,-97.154,-103.414,-103.414,-112.961,-127.564,-127.564,-150.627,-188.372,-188.372,-245.569,-245.569,-292.397,-90.765,-91.440,-91.440,-93.691,-97.895,-97.895,-104.626,-104.626,-114.924,-130.690,-130.690,-155.387,-194.158,-194.158,-245.622,-245.622,-278.864,-90.967,-91.691,-91.691,-94.097,-98.578,-98.578,-105.752,-105.752,-116.712,-133.374,-133.374,-158.872,-196.338,-196.338,-239.504,-239.504,-262.968,-91.335,-92.150,-92.150,-94.832,-99.796,-99.796,-107.684,-107.684,-119.556,-136.975,-136.975,-161.593,-192.480,-192.480,-221.006,-221.006,-234.197,-91.481,-92.333,-92.333,-95.126,-100.272,-100.272,-108.399,-108.399,-120.484,-137.781,-137.781,-161.127,-188.405,-188.405,-211.891,-211.891,-222.608
1657422000,-86.719,-87.148,-87.148,-88.603,-91.291,-91.291,-95.437,-95.437,-101.395,-109.731,-109.731,-121.302,-137.312,-137.312,-158.225,-158.225,-178.051,-87.892,-88.347,-88.347,-89.889,-92.752,-92.752,-97.207,-97.207,-103.702,-113.000,-113.000,-126.376,-145.946,-145.946,-173.920,-173.920,-204.162,-88.933,-89.422,-89.422,-91.080,-94.170,-94.170,-99.020,-99.020,-106.193,-116.693,-116.693,-132.333,-156.494,-156.494,-194.199,-194.199,-240.279,-90.295,-90.873,-90.873,-92.813,-96.439,-96.439,-102.206,-102.206,-110.932,-124.144,-124.144,-144.813,-178.837,-178.837,-234.660,-234.660,-294.032,-90.667,-91.293,-91.293,-93.387,-97.297,-97.297,-103.541,-103.541,-113.053,-127.575,-127.575,-150.451,-187.767,-187.767,-244.279,-244.279,-291.112,-90.927,-91.602,-91.602,-93.851,-98.044,-98.044,-104.753,-104.753,-115.002,-130.667,-130.667,-155.149,-193.514,-193.514,-244.591,-244.591,-278.043,-91.135,-91.859,-91.859,-94.259,-98.725,-98.725,-105.868,-105.868,-116.767,-133.312,-133.312,-158.590,-195.727,-195.727,-238.732,-238.732,-262.410,-91.495,-92.307,-92.307,-94.977,-99.916,-99.916,-107.758,-107.758,-119.553,-136.848,-136.848,-161.293,-192.038,-192.038,-220.585,-220.585,-233.914,-91.632,-92.480,-92.480,-95.259,-100.376,-100.376,-108.453,-108.453,-120.458,-137.640,-137.640,-160.850,-188.052,-188.052,-211.584,-211.584,-222.412
1657425600,-86.949,-87.382,-87.382,-88.846,-91.546,-91.546,-95.709,-95.709,-101.688,-110.050,-110.050,-121.642,-137.635,-137.635,-158.419,-158.419,-178.035,-88.072,-88.530,-88.530,-90.079,-92.950,-92.950,-97.415,-97.415,-103.919,-113.218,-113.218,-126.570,-146.036,-146.036,-173.687,-173.687,-203.339,-89.083,-89.575,-89.575,-91.239,-94.333,-94.333,-99.185,-99.185,-106.355,-116.835,-116.835,-132.410,-156.375,-156.375,-193.514,-193.514,-238.475,-90.450,-91.029,-91.029,-92.972,-96.595,-96.595,-102.353,-102.353,-111.055,-124.209,-124.209,-144.733,-178.381,-178.381,-233.339,-233.339,-292.077,-90.836,-91.463,-91.463,-93.557,-97.461,-97.461,-103.689,-103.689,-113.166,-127.609,-127.609,-150.303,-187.200,-187.200,-243.031,-243.031,-289.845,-91.107,-91.782,-91.782,-94.028,-98.212,-98.212,-104.897,-104.897,-115.099,-130.665,-130.665,-154.939,-192.904,-192.904,-243.587,-243.587,-277.239,-91.319,-92.042,-92.042,-94.436,-98.888,-98.888,-105.999,-105.999,-116.839,-133.270,-133.270,-158.332,-195.143,-195.143,-237.978,-237.978,-261.869,-91.665,-92.475,-92.475,-95.134,-100.048,-100.048,-107.846,-107.846,-119.565,-136.738,-136.738,-161.013,-191.612,-191.612,-220.176,-220.176,-233.646,-91.793,-92.637,-92.637,-95.402,-100.491,-100.491,-108.519,-108.519,-120.446,-137.514,-137.514,-160.590,-187.711,-187.711,-211.286,-211.286,-222.229
1657429200,-87.686,-88.119,-88.119,-89.588,-92.300,-92.300,-96.480,-96.480,-102.483,-110.875,-110.875,-122.497,-138.485,-138.485,-159.156,-159.156,-178.574,-88.764,-89.222,-89.222,-90.775,-93.653,-93.653,-98.128,-98.128,-104.643,-113.951,-113.951,-127.288,-146.662,-146.662,-174.008,-174.008,-203.096,-89.722,-90.214,-90.214,-91.879,-94.977,-94.977,-99.832,-99.832,-107.002,-117.468,-117.468,-132.987,-156.767,-156.767,-193.359,-193.359,-237.239,-91.008,-91.586,-91.586,-93.528,-97.149,-97.149,-102.898,-102.898,-111.579,-124.680,-124.680,-145.066,-178.351,-178.351,-232.457,-232.457,-290.522,-91.361,-91.987,-91.987,-94.078,-97.976,-97.976,-104.190,-104.190,-113.634,-128.003,-128.003,-150.522,-187.011,-187.011,-242.160,-242.160,-288.914,-91.597,-92.270,-92.270,-94.512,-98.685,-98.685,-105.349,-105.349,-115.507,-130.979,-130.979,-155.052,-192.624,-192.624,-242.901,-242.901,-276.730,-91.769,-92.490,-92.490,-94.877,-99.314,-99.314,-106.397,-106.397,-117.181,-133.502,-133.502,-158.355,-194.843,-194.843,-237.494,-237.494,-261.586,-92.028,-92.833,-92.833,-95.480,-100.371,-100.371,-108.126,-108.126,-119.772,-136.826,-136.826,-160.932,-191.383,-191.383,-219.955,-219.955,-233.562,-92.112,-92.952,-92.952,-95.703,-100.764,-100.764,-108.745,-108.745,-120.596,-137.551,-137.551,-160.493,-187.529,-187.529,-211.142,-211.142,-222.197
1657432800,-88.826,-89.256,-89.256,-90.728,-93.450,-93.450,-97.647,-97.647,-103.677,-112.104,-112.104,-123.764,-139.760,-139.760,-160.338,-160.338,-179.570,-89.869,-90.324,-90.324,-91.878,-94.764,-94.764,-99.249,-99.249,-105.779,-115.102,-115.102,-128.436,-147.736,-147.736,-174.805,-174.805,-203.357,-90.759,-91.247,-91.247,-92.913,-96.014,-96.014,-100.874,-100.874,-108.046,-118.506,-118.506,-133.980,-157.594,-157.594,-193.668,-193.668,-236.493,-91.895,-92.470,-92.470,-94.410,-98.028,-98.028,-103.771,-103.771,-112.434,-125.488,-125.488,-145.748,-178.685,-178.685,-231.944,-231.944,-289.278,-92.176,-92.798,-92.798,-94.886,-98.779,-98.779,-104.980,-104.980,-114.396,-128.698,-128.698,-151.053,-187.145,-187.145,-241.599,-241.599,-288.246,-92.339,-93.009,-93.009,-95.245,-99.409,-99.409,-106.054,-106.054,-116.172,-131.557,-131.557,-155.437,-192.623,-192.623,-242.473,-242.473,-276.453,-92.436,-93.153,-93.153,-95.533,-99.957,-99.957,-107.013,-107.013,-117.746,-133.963,-133.963,-158.614,-194.777,-194.777,-237.226,-237.226,-261.507,-92.544,-93.345,-93.345,-95.981,-100.849,-100.849,-108.564,-108.564,-120.142,-137.079,-137.079,-161.017,-191.313,-191.313,-219.886,-219.886,-233.624,-92.559,-93.393,-93.393,-96.131,-101.166,-101.166,-109.103,-109.103,-120.881,-137.725,-137.725,-160.531,-187.477,-187.477,-211.121,-211.121,-222.284
1657436400,-90.590,-91.013,-91.013,-92.485,-95.216,-95.216,-99.431,-99.431,-105.488,-113.958,-113.958,-125.663,-141.680,-141.680,-162.181,-162.181,-181.216,-91.609,-92.057,-92.057,-93.610,-96.500,-96.500,-100.998,-100.998,-107.545,-116.891,-116.891,-130.233,-149.475,-149.475,-176.288,-176.288,-204.312,-92.406,-92.888,-92.888,-94.551,-97.654,-97.654,-102.519,-102.519,-109.698,-120.160,-120.160,-135.599,-159.064,-159.064,-194.645,-194.645,-236.444,-93.291,-93.860,-93.860,-95.795,-99.410,-99.410,-105.148,-105.148,-113.798,-126.812,-126.812,-146.955,-179.559,-179.559,-231.990,-231.990,-288.546,-93.441,-94.057,-94.057,-96.140,-100.026,-100.026,-106.217,-106.217,-115.609,-129.850,-129.850,-152.050,-187.759,-187.759,-241.517,-241.517,-288.000,-93.472,-94.136,-94.136,-96.366,-100.521,-100.521,-107.149,-107.149,-117.232,-132.536,-132.536,-156.233,-193.040,-193.040,-242.449,-242.449,-276.540,-93.440,-94.151,-94.151,-96.523,-100.934,-100.934,-107.966,-107.966,-118.652,-134.771,-134.771,-159.226,-195.068,-195.068,-237.297,-237.297,-261.741,-93.301,-94.096,-94.096,-96.719,-101.566,-101.566,-109.245,-109.245,-120.757,-137.582,-137.582,-161.354,-191.489,-191.489,-220.051,-220.051,-233.909,-93.204,-94.032,-94.032,-96.755,-101.766,-101.766,-109.660,-109.660,-121.369,-138.105,-138.105,-160.774,-187.623,-187.623,-211.291,-211.291,-222.551
1657440000,-93.257,-93.668,-93.668,-95.134,-97.871,-97.871,-102.104,-102.104,-108.190,-116.710,-116.710,-128.473,-144.525,-144.525,-164.964,-164.964,-183.770,-94.264,-94.699,-94.699,-96.245,-99.138,-99.138,-103.648,-103.648,-110.217,-119.597,-119.597,-132.960,-152.161,-152.161,-178.740,-178.740,-206.228,-94.932,-95.401,-95.401,-97.056,-100.159,-100.159,-105.031,-105.031,-112.221,-122.696,-122.696,-138.115,-161.448,-161.448,-196.564,-196.564,-237.350,-95.419,-95.976,-95.976,-97.904,-101.515,-101.515,-107.249,-107.249,-115.891,-128.875,-128.875,-148.913,-181.202,-181.202,-232.819,-232.819,-288.538,-95.352,-95.958,-95.958,-98.033,-101.913,-101.913,-108.095,-108.095,-117.468,-131.658,-131.658,-153.714,-189.053,-189.053,-242.112,-242.112,-288.359,-95.169,-95.824,-95.824,-98.045,-102.191,-102.191,-108.805,-108.805,-118.857,-134.088,-134.088,-157.612,-194.048,-194.048,-242.999,-242.999,-277.146,-94.928,-95.630,-95.630,-97.993,-102.391,-102.391,-109.403,-109.403,-120.046,-136.074,-136.074,-160.342,-195.863,-195.863,-237.852,-237.852,-262.422,-94.403,-95.189,-95.189,-97.800,-102.626,-102.626,-110.270,-110.270,-121.722,-138.438,-138.438,-162.046,-192.014,-192.014,-220.552,-220.552,-234.508,-94.132,-94.952,-94.952,-97.661,-102.648,-102.648,-110.503,-110.503,-122.146,-138.775,-138.775,-161.308,-188.052,-188.052,-211.734,-211.734,-223.074
1657443600,-11.113,-20.106,-20.106,-78.790,-100.616,-100.616,-105.177,-105.177,-111.295,-119.869,-119.869,-131.692,-147.783,-147.783,-168.162,-168.162,-186.717,-27.485,-65.485,-65.485,-98.229,-102.174,-102.174,-106.711,-106.711,-113.301,-122.718,-122.718,-136.105,-155.271,-155.271,-181.621,-181.621,-208.560,-81.030,-96.694,-96.694,-99.923,-103.060,-103.060,-107.939,-107.939,-115.140,-125.630,-125.630,-141.033,-164.240,-164.240,-198.898,-198.898,-238.677,-97.866,-98.425,-98.425,-100.344,-103.949,-103.949,-109.681,-109.681,-118.314,-131.270,-131.270,-151.208,-183.185,-183.185,-233.996,-233.996,-288.850,-97.558,-98.153,-98.153,-100.218,-104.091,-104.091,-110.265,-110.265,-119.620,-133.760,-133.760,-155.676,-190.648,-190.648,-243.008,-243.008,-288.982,-97.122,-97.767,-97.767,-99.978,-104.114,-104.114,-110.714,-110.714,-120.737,-135.896,-135.896,-159.250,-195.318,-195.318,-243.803,-243.803,-277.978,-96.637,-97.329,-97.329,-99.681,-104.066,-104.066,-111.057,-111.057,-121.661,-137.598,-137.598,-161.681,-196.882,-196.882,-238.620,-238.620,-263.295,-95.659,-96.437,-96.437,-99.035,-103.841,-103.841,-111.451,-111.451,-122.844,-139.451,-139.451,-162.896,-192.694,-192.694,-221.200,-221.200,-235.242,-95.187,-96.000,-96.000,-98.694,-103.657,-103.657,-111.473,-111.473,-123.052,-139.574,-139.574,-161.970,-188.606,-188.606,-212.296,-212.296,-223.708
