timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1655974800,-26.771,-27.120,-27.120,-28.448,-31.476,-31.476,-37.977,-37.977,-53.719,-100.076,-100.076,-256.244,-434.944,-434.944,-484.279,-484.279,-498.135,-26.975,-27.325,-27.325,-28.659,-31.704,-31.704,-38.247,-38.247,-54.059,-101.134,-101.134,-262.559,-436.717,-436.717,-468.520,-468.520,-463.483,-27.303,-27.654,-27.654,-28.995,-32.063,-32.063,-38.666,-38.666,-54.533,-103.050,-103.050,-270.991,-435.265,-435.265,-446.662,-446.662,-423.886,-28.533,-28.884,-28.884,-30.246,-33.410,-33.410,-40.293,-40.293,-56.874,-110.095,-110.095,-291.825,-420.161,-420.161,-390.768,-390.768,-342.021,-29.575,-29.925,-29.925,-31.301,-34.548,-34.548,-41.700,-41.700,-59.021,-115.421,-115.421,-299.010,-394.263,-394.263,-344.650,-344.650,-288.495,-31.031,-31.372,-31.372,-32.758,-36.119,-36.119,-43.658,-43.658,-62.033,-121.674,-121.674,-288.669,-337.573,-337.573,-280.297,-280.297,-229.078,-33.035,-33.353,-33.353,-34.730,-38.231,-38.231,-46.301,-46.301,-66.119,-129.171,-129.171,-272.996,-284.739,-284.739,-227.704,-227.704,-184.655,-39.410,-39.549,-39.549,-40.712,-44.470,-44.470,-54.029,-54.029,-78.054,-147.639,-147.639,-240.016,-212.054,-212.054,-164.586,-164.586,-134.865,-44.170,-44.057,-44.057,-44.865,-48.616,-48.616,-59.004,-59.004,-85.530,-157.393,-157.393,-227.716,-192.044,-192.044,-148.505,-148.505,-122.391
1655978400,-28.103,-28.476,-28.476,-29.884,-33.059,-33.059,-39.799,-39.799,-55.677,-100.703,-100.703,-253.634,-435.895,-435.895,-486.232,-486.232,-499.939,-28.308,-28.681,-28.681,-30.095,-33.289,-33.289,-40.071,-40.071,-56.015,-101.702,-101.702,-259.625,-437.638,-437.638,-470.520,-470.520,-465.529,-28.618,-28.992,-28.992,-30.412,-33.626,-33.626,-40.458,-40.458,-56.465,-103.413,-103.413,-267.665,-436.140,-436.140,-448.612,-448.612,-425.983,-29.767,-30.142,-30.142,-31.579,-34.875,-34.875,-41.945,-41.945,-58.550,-109.793,-109.793,-287.740,-420.675,-420.675,-392.042,-392.042,-343.427,-30.748,-31.121,-31.121,-32.571,-35.944,-35.944,-43.257,-43.257,-60.509,-114.717,-114.717,-294.641,-394.226,-394.226,-345.229,-345.229,-289.364,-32.124,-32.490,-32.490,-33.952,-37.432,-37.432,-45.102,-45.102,-63.299,-120.628,-120.628,-285.330,-337.880,-337.880,-281.075,-281.075,-230.225,-34.017,-34.365,-34.365,-35.824,-39.439,-39.439,-47.605,-47.605,-67.117,-127.817,-127.817,-270.569,-285.161,-285.161,-228.598,-228.598,-185.962,-40.012,-40.211,-40.211,-41.498,-45.376,-45.376,-54.912,-54.912,-78.365,-145.861,-145.861,-238.933,-212.677,-212.677,-165.638,-165.638,-136.223,-44.452,-44.442,-44.442,-45.428,-49.322,-49.322,-59.619,-59.619,-85.486,-155.574,-155.574,-227.104,-192.725,-192.725,-149.524,-149.524,-123.657
1655982000,-29.396,-29.791,-29.791,-31.275,-34.590,-34.590,-41.548,-41.548,-57.503,-101.371,-101.371,-251.051,-436.589,-436.589,-487.993,-487.993,-501.560,-29.595,-29.991,-29.991,-31.481,-34.816,-34.816,-41.817,-41.817,-57.837,-102.329,-102.329,-256.744,-438.305,-438.305,-472.329,-472.329,-467.379,-29.888,-30.284,-30.284,-31.779,-35.130,-35.130,-42.173,-42.173,-58.256,-103.869,-103.869,-264.401,-436.773,-436.773,-450.374,-450.374,-427.881,-30.961,-31.357,-31.357,-32.866,-36.286,-36.286,-43.530,-43.530,-60.121,-109.651,-109.651,-283.688,-420.981,-420.981,-393.150,-393.150,-344.651,-31.884,-32.279,-32.279,-33.799,-37.289,-37.289,-44.750,-44.750,-61.915,-114.199,-114.199,-290.295,-394.027,-394.027,-345.685,-345.685,-290.097,-33.184,-33.573,-33.573,-35.106,-38.696,-38.696,-46.486,-46.486,-64.507,-119.767,-119.767,-281.918,-338.033,-338.033,-281.733,-281.733,-231.233,-34.976,-35.351,-35.351,-36.885,-40.604,-40.604,-48.854,-48.854,-68.084,-126.631,-126.631,-268.032,-285.458,-285.458,-229.391,-229.391,-187.140,-40.624,-40.875,-40.875,-42.271,-46.254,-46.254,-55.762,-55.762,-78.699,-144.174,-144.174,-237.741,-213.217,-213.217,-166.612,-166.612,-137.469,-44.778,-44.853,-44.853,-45.993,-50.008,-50.008,-60.222,-60.222,-85.479,-153.796,-153.796,-226.381,-193.325,-193.325,-150.469,-150.469,-124.822
1655985600,-30.372,-30.786,-30.786,-32.326,-35.734,-35.734,-42.801,-42.801,-58.633,-101.343,-101.343,-247.720,-436.447,-436.447,-489.034,-489.034,-502.484,-30.561,-30.975,-30.975,-32.522,-35.950,-35.950,-43.062,-43.062,-58.963,-102.273,-102.273,-253.149,-438.154,-438.154,-473.414,-473.414,-468.505,-30.844,-31.259,-31.259,-32.810,-36.254,-36.254,-43.404,-43.404,-59.377,-103.704,-103.704,-260.481,-436.631,-436.631,-451.436,-451.436,-429.060,-31.878,-32.293,-32.293,-33.856,-37.361,-37.361,-44.692,-44.692,-61.139,-109.060,-109.060,-279.097,-420.633,-420.633,-393.638,-393.638,-345.225,-32.764,-33.178,-33.178,-34.753,-38.324,-38.324,-45.854,-45.854,-62.834,-113.322,-113.322,-285.481,-393.259,-393.259,-345.594,-345.594,-290.259,-34.010,-34.420,-34.420,-36.008,-39.675,-39.675,-47.512,-47.512,-65.292,-118.614,-118.614,-278.018,-337.658,-337.658,-281.883,-281.883,-231.717,-35.723,-36.121,-36.121,-37.715,-41.506,-41.506,-49.775,-49.775,-68.694,-125.204,-125.204,-265.033,-285.293,-285.293,-229.743,-229.743,-187.861,-41.079,-41.375,-41.375,-42.861,-46.918,-46.918,-56.364,-56.364,-78.804,-142.303,-142.303,-236.192,-213.429,-213.429,-167.270,-167.270,-138.387,-44.983,-45.131,-45.131,-46.403,-50.509,-50.509,-60.626,-60.626,-85.299,-151.842,-151.842,-225.346,-193.645,-193.645,-151.150,-151.150,-125.714
1655989200,-31.095,-31.524,-31.524,-33.104,-36.566,-36.566,-43.659,-43.659,-59.260,-100.817,-100.817,-243.844,-435.656,-435.656,-489.538,-489.538,-502.891,-31.270,-31.700,-31.700,-33.286,-36.767,-36.767,-43.905,-43.905,-59.580,-101.721,-101.721,-249.035,-437.366,-437.366,-473.960,-473.960,-469.092,-31.549,-31.979,-31.979,-33.569,-37.068,-37.068,-44.244,-44.244,-60.004,-103.087,-103.087,-256.089,-435.887,-435.887,-451.974,-451.974,-429.702,-32.569,-33.000,-33.000,-34.603,-38.162,-38.162,-45.511,-45.511,-61.742,-108.151,-108.151,-274.126,-419.777,-419.777,-393.661,-393.661,-345.313,-33.435,-33.866,-33.866,-35.482,-39.103,-39.103,-46.643,-46.643,-63.385,-112.193,-112.193,-280.340,-392.051,-392.051,-345.096,-345.096,-289.999,-34.644,-35.073,-35.073,-36.704,-40.419,-40.419,-48.250,-48.250,-65.759,-117.265,-117.265,-273.764,-336.877,-336.877,-281.656,-281.656,-231.814,-36.297,-36.716,-36.716,-38.357,-42.195,-42.195,-50.435,-50.435,-69.034,-123.625,-123.625,-261.691,-284.779,-284.779,-229.768,-229.768,-188.245,-41.408,-41.743,-41.743,-43.305,-47.413,-47.413,-56.774,-56.774,-78.741,-140.321,-140.321,-234.368,-213.394,-213.394,-167.692,-167.692,-139.061,-45.097,-45.308,-45.308,-46.691,-50.864,-50.864,-60.880,-60.880,-84.996,-149.777,-149.777,-224.067,-193.753,-193.753,-151.633,-151.633,-126.405
1655992800,-31.808,-32.251,-32.251,-33.867,-37.380,-37.380,-44.499,-44.499,-59.894,-100.380,-100.380,-240.061,-434.742,-434.742,-489.990,-489.990,-503.256,-31.969,-32.412,-32.412,-34.034,-37.565,-37.565,-44.725,-44.725,-60.195,-101.251,-101.251,-245.025,-436.458,-436.458,-474.455,-474.455,-469.631,-32.239,-32.683,-32.683,-34.309,-37.857,-37.857,-45.057,-45.057,-60.621,-102.559,-102.559,-251.808,-435.026,-435.026,-452.462,-452.462,-430.293,-33.241,-33.685,-33.685,-35.326,-38.933,-38.933,-46.300,-46.300,-62.331,-107.360,-107.360,-269.257,-418.817,-418.817,-393.636,-393.636,-345.351,-34.086,-34.531,-34.531,-36.185,-39.854,-39.854,-47.402,-47.402,-63.925,-111.202,-111.202,-275.299,-390.772,-390.772,-344.576,-344.576,-289.717,-35.261,-35.705,-35.705,-37.375,-41.135,-41.135,-48.961,-48.961,-66.220,-116.060,-116.060,-269.532,-336.033,-336.033,-281.405,-281.405,-231.884,-36.857,-37.294,-37.294,-38.978,-42.858,-42.858,-51.072,-51.072,-69.376,-122.189,-122.189,-258.330,-284.220,-284.220,-229.778,-229.778,-188.602,-41.745,-42.113,-42.113,-43.742,-47.895,-47.895,-57.179,-57.179,-78.708,-138.450,-138.450,-232.498,-213.334,-213.334,-168.097,-168.097,-139.704,-45.238,-45.503,-45.503,-46.984,-51.216,-51.216,-61.138,-61.138,-84.735,-147.790,-147.790,-222.731,-193.832,-193.832,-152.094,-152.094,-127.064
1655996400,-32.588,-33.043,-33.043,-34.699,-38.271,-38.271,-45.443,-45.443,-60.685,-100.208,-100.208,-236.586,-433.869,-433.869,-490.540,-490.540,-503.723,-32.736,-33.192,-33.192,-34.851,-38.439,-38.439,-45.647,-45.647,-60.958,-101.035,-101.035,-241.328,-435.590,-435.590,-475.047,-475.047,-470.270,-32.993,-33.449,-33.449,-35.113,-38.717,-38.717,-45.962,-45.962,-61.371,-102.278,-102.278,-247.836,-434.198,-434.198,-453.043,-453.043,-430.979,-33.962,-34.420,-34.420,-36.098,-39.758,-39.758,-47.162,-47.162,-63.026,-106.815,-106.815,-264.658,-417.879,-417.879,-393.689,-393.689,-345.471,-34.781,-35.240,-35.240,-36.932,-40.651,-40.651,-48.227,-48.227,-64.562,-110.457,-110.457,-270.505,-389.536,-389.536,-344.152,-344.152,-289.535,-35.917,-36.376,-36.376,-38.085,-41.893,-41.893,-49.731,-49.731,-66.770,-115.095,-115.095,-265.457,-335.230,-335.230,-281.239,-281.239,-232.034,-37.455,-37.909,-37.909,-39.635,-43.560,-43.560,-51.766,-51.766,-69.803,-120.980,-120.980,-255.063,-283.711,-283.711,-229.865,-229.865,-189.025,-42.130,-42.527,-42.527,-44.217,-48.415,-48.415,-57.636,-57.636,-78.763,-136.755,-136.755,-230.658,-213.315,-213.315,-168.548,-168.548,-140.379,-45.442,-45.753,-45.753,-47.321,-51.609,-51.609,-61.447,-61.447,-84.562,-145.940,-145.940,-221.399,-193.939,-193.939,-152.587,-152.587,-127.742
1656000000,-33.433,-33.902,-33.902,-35.599,-39.239,-39.239,-46.487,-46.487,-61.622,-100.287,-100.287,-233.430,-433.037,-433.037,-491.181,-491.181,-504.286,-33.568,-34.037,-34.037,-35.738,-39.391,-39.391,-46.669,-46.669,-61.862,-101.061,-101.061,-237.955,-434.759,-434.759,-475.732,-475.732,-471.004,-33.809,-34.279,-34.279,-35.982,-39.649,-39.649,-46.961,-46.961,-62.249,-102.233,-102.233,-244.185,-433.402,-433.402,-453.712,-453.712,-431.756,-34.734,-35.205,-35.205,-36.922,-40.640,-40.640,-48.099,-48.099,-63.824,-106.500,-106.500,-260.346,-416.961,-416.961,-393.817,-393.817,-345.670,-35.522,-35.994,-35.994,-37.724,-41.499,-41.499,-49.118,-49.118,-65.291,-109.940,-109.940,-265.977,-388.340,-388.340,-343.819,-343.819,-289.448,-36.614,-37.087,-37.087,-38.835,-42.695,-42.695,-50.562,-50.562,-67.406,-114.352,-114.352,-261.554,-334.465,-334.465,-281.154,-281.154,-232.262,-38.092,-38.562,-38.562,-40.329,-44.302,-44.302,-52.514,-52.514,-70.312,-119.983,-119.983,-251.905,-283.248,-283.248,-230.027,-230.027,-189.508,-42.560,-42.983,-42.983,-44.730,-48.974,-48.974,-58.141,-58.141,-78.901,-135.234,-135.234,-228.851,-213.337,-213.337,-169.044,-169.044,-141.084,-45.702,-46.053,-46.053,-47.700,-52.041,-52.041,-61.803,-61.803,-84.474,-144.228,-144.228,-220.076,-194.071,-194.071,-153.110,-153.110,-128.439
1656003600,-34.275,-34.757,-34.757,-36.494,-40.203,-40.203,-47.531,-47.531,-62.569,-100.455,-100.455,-230.441,-432.118,-432.118,-491.795,-491.795,-504.830,-34.399,-34.881,-34.881,-36.620,-40.339,-40.339,-47.689,-47.689,-62.774,-101.170,-101.170,-234.754,-433.843,-433.843,-476.389,-476.389,-471.713,-34.623,-35.105,-35.105,-36.848,-40.577,-40.577,-47.956,-47.956,-63.131,-102.271,-102.271,-240.713,-432.520,-432.520,-454.354,-454.354,-432.504,-35.502,-35.985,-35.985,-37.739,-41.515,-41.515,-49.028,-49.028,-64.623,-106.285,-106.285,-256.209,-415.964,-415.964,-393.919,-393.919,-345.842,-36.257,-36.742,-36.742,-38.509,-42.337,-42.337,-50.000,-50.000,-66.023,-109.533,-109.533,-261.617,-387.093,-387.093,-343.483,-343.483,-289.355,-37.307,-37.793,-37.793,-39.578,-43.487,-43.487,-51.382,-51.382,-68.046,-113.728,-113.728,-257.746,-333.655,-333.655,-281.064,-281.064,-232.477,-38.726,-39.210,-39.210,-41.015,-45.034,-45.034,-53.243,-53.243,-70.830,-119.109,-119.109,-248.788,-282.756,-282.756,-230.187,-230.187,-189.977,-42.998,-43.445,-43.445,-45.243,-49.528,-49.528,-58.647,-58.647,-79.065,-133.823,-133.823,-227.028,-213.342,-213.342,-169.531,-169.531,-141.766,-45.982,-46.367,-46.367,-48.085,-52.472,-52.472,-62.167,-62.167,-84.422,-142.607,-142.607,-218.718,-194.184,-194.184,-153.622,-153.622,-129.114
1656007200,-35.033,-35.527,-35.527,-37.300,-41.065,-41.065,-48.448,-48.448,-63.379,-100.535,-100.535,-227.434,-430.970,-430.970,-492.250,-492.250,-505.227,-35.146,-35.639,-35.639,-37.413,-41.185,-41.185,-48.584,-48.584,-63.549,-101.188,-101.188,-231.542,-432.699,-432.699,-476.886,-476.886,-472.265,-35.357,-35.850,-35.850,-37.626,-41.406,-41.406,-48.830,-48.830,-63.881,-102.228,-102.228,-237.245,-431.419,-431.419,-454.840,-454.840,-433.094,-36.199,-36.693,-36.693,-38.479,-42.302,-42.302,-49.849,-49.849,-65.309,-106.026,-106.026,-252.109,-414.776,-414.776,-393.881,-393.881,-345.870,-36.927,-37.423,-37.423,-39.221,-43.094,-43.094,-50.782,-50.782,-66.654,-109.108,-109.108,-257.305,-385.692,-385.692,-343.038,-343.038,-289.149,-37.939,-38.437,-38.437,-40.254,-44.204,-44.204,-52.109,-52.109,-68.599,-113.106,-113.106,-253.935,-332.707,-332.707,-280.870,-280.870,-232.586,-39.306,-39.803,-39.803,-41.642,-45.697,-45.697,-53.892,-53.892,-71.276,-118.256,-118.256,-245.631,-282.152,-282.152,-230.258,-230.258,-190.349,-43.400,-43.868,-43.868,-45.712,-50.030,-50.030,-59.099,-59.099,-79.196,-132.453,-132.453,-225.130,-213.270,-213.270,-169.948,-169.948,-142.373,-46.240,-46.656,-46.656,-48.436,-52.862,-52.862,-62.491,-62.491,-84.355,-141.022,-141.022,-217.279,-194.229,-194.229,-154.073,-154.073,-129.724
1656010800,-35.391,-35.892,-35.892,-37.676,-41.441,-41.441,-48.760,-48.760,-63.509,-99.894,-99.894,-223.701,-429.037,-429.037,-492.048,-492.048,-504.993,-35.495,-35.995,-35.995,-37.779,-41.547,-41.547,-48.877,-48.877,-63.649,-100.487,-100.487,-227.618,-430.784,-430.784,-476.724,-476.724,-472.165,-35.708,-36.208,-36.208,-37.994,-41.771,-41.771,-49.126,-49.126,-63.987,-101.505,-101.505,-233.122,-429.587,-429.587,-454.687,-454.687,-433.035,-36.562,-37.064,-37.064,-38.862,-42.687,-42.687,-50.172,-50.172,-65.452,-105.222,-105.222,-247.505,-412.970,-412.970,-393.275,-393.275,-345.312,-37.291,-37.794,-37.794,-39.607,-43.483,-43.483,-51.110,-51.110,-66.800,-108.213,-108.213,-252.566,-383.747,-383.747,-342.082,-342.082,-288.421,-38.293,-38.800,-38.800,-40.633,-44.587,-44.587,-52.427,-52.427,-68.725,-112.090,-112.090,-249.717,-331.263,-331.263,-280.210,-280.210,-232.224,-39.635,-40.143,-40.143,-42.000,-46.060,-46.060,-54.191,-54.191,-71.353,-117.079,-117.079,-242.093,-281.119,-281.119,-229.922,-229.922,-190.316,-43.606,-44.091,-44.091,-45.968,-50.295,-50.295,-59.296,-59.296,-79.070,-130.876,-130.876,-222.922,-212.891,-212.891,-170.073,-170.073,-142.695,-46.332,-46.774,-46.774,-48.604,-53.049,-53.049,-62.605,-62.605,-84.084,-139.270,-139.270,-215.569,-194.020,-194.020,-154.284,-154.284,-130.104
1656014400,-35.666,-36.171,-36.171,-37.961,-41.713,-41.713,-48.952,-48.952,-63.512,-99.151,-99.151,-219.900,-426.871,-426.871,-491.701,-491.701,-504.626,-35.761,-36.265,-36.265,-38.053,-41.807,-41.807,-49.049,-49.049,-63.622,-99.678,-99.678,-223.627,-428.639,-428.639,-476.415,-476.415,-471.924,-35.976,-36.481,-36.481,-38.271,-42.034,-42.034,-49.304,-49.304,-63.968,-100.678,-100.678,-228.947,-427.535,-427.535,-454.390,-454.390,-432.835,-36.849,-37.356,-37.356,-39.162,-42.977,-42.977,-50.387,-50.387,-65.483,-104.346,-104.346,-242.888,-410.974,-410.974,-392.539,-392.539,-344.626,-37.582,-38.092,-38.092,-39.914,-43.784,-43.784,-51.338,-51.338,-66.844,-107.268,-107.268,-247.836,-381.649,-381.649,-341.022,-341.022,-287.593,-38.581,-39.094,-39.094,-40.939,-44.888,-44.888,-52.657,-52.657,-68.761,-111.044,-111.044,-245.476,-329.685,-329.685,-279.455,-279.455,-231.772,-39.904,-40.420,-40.420,-42.292,-46.348,-46.348,-54.412,-54.412,-71.354,-115.893,-115.893,-238.509,-279.978,-279.978,-229.506,-229.506,-190.204,-43.769,-44.269,-44.269,-46.174,-50.505,-50.505,-59.437,-59.437,-78.901,-129.319,-129.319,-220.645,-212.440,-212.440,-170.136,-170.136,-142.959,-46.393,-46.859,-46.859,-48.732,-53.192,-53.192,-62.676,-62.676,-83.787,-137.542,-137.542,-213.783,-193.748,-193.748,-154.441,-154.441,-130.433
1656018000,-35.943,-36.451,-36.451,-38.244,-41.986,-41.986,-49.154,-49.154,-63.535,-98.470,-98.470,-216.217,-424.625,-424.625,-491.344,-491.344,-504.263,-36.030,-36.538,-36.538,-38.329,-42.068,-42.068,-49.234,-49.234,-63.615,-98.925,-98.925,-219.750,-426.411,-426.411,-476.098,-476.098,-471.683,-36.247,-36.754,-36.754,-38.547,-42.296,-42.296,-49.490,-49.490,-63.964,-99.904,-99.904,-224.888,-425.400,-425.400,-454.084,-454.084,-432.631,-37.132,-37.643,-37.643,-39.454,-43.260,-43.260,-50.603,-50.603,-65.518,-103.524,-103.524,-238.399,-408.905,-408.905,-391.791,-391.791,-343.936,-37.868,-38.382,-38.382,-40.212,-44.075,-44.075,-51.565,-51.565,-66.889,-106.384,-106.384,-243.236,-379.503,-379.503,-339.969,-339.969,-286.779,-38.861,-39.380,-39.380,-41.235,-45.179,-45.179,-52.885,-52.885,-68.798,-110.066,-110.066,-241.323,-328.070,-328.070,-278.707,-278.707,-231.332,-40.166,-40.689,-40.689,-42.574,-46.627,-46.627,-54.629,-54.629,-71.358,-114.780,-114.780,-234.975,-278.817,-278.817,-229.097,-229.097,-190.102,-43.932,-44.446,-44.446,-46.375,-50.710,-50.710,-59.577,-59.577,-78.745,-127.843,-127.843,-218.366,-211.980,-211.980,-170.199,-170.199,-143.222,-46.462,-46.949,-46.949,-48.860,-53.334,-53.334,-62.747,-62.747,-83.510,-135.889,-135.889,-211.980,-193.465,-193.465,-154.596,-154.596,-130.760
1656021600,-36.217,-36.729,-36.729,-38.525,-42.256,-42.256,-49.363,-49.363,-63.575,-97.846,-97.846,-212.655,-422.300,-422.300,-490.978,-490.978,-503.901,-36.301,-36.811,-36.811,-38.603,-42.329,-42.329,-49.427,-49.427,-63.627,-98.226,-98.226,-215.991,-424.101,-424.101,-475.771,-475.771,-471.441,-36.517,-37.027,-37.027,-38.822,-42.557,-42.557,-49.682,-49.682,-63.974,-99.179,-99.179,-220.949,-423.183,-423.183,-453.767,-453.767,-432.423,-37.410,-37.925,-37.925,-39.741,-43.537,-43.537,-50.818,-50.818,-65.559,-102.753,-102.753,-234.039,-406.761,-406.761,-391.033,-391.033,-343.243,-38.148,-38.666,-38.666,-40.502,-44.357,-44.357,-51.789,-51.789,-66.938,-105.554,-105.554,-238.768,-377.310,-377.310,-338.922,-338.922,-285.979,-39.135,-39.659,-39.659,-41.522,-45.461,-45.461,-53.109,-53.109,-68.838,-109.148,-109.148,-237.262,-326.419,-326.419,-277.964,-277.964,-230.902,-40.422,-40.951,-40.951,-42.847,-46.897,-46.897,-54.842,-54.842,-71.365,-113.735,-113.735,-231.497,-277.636,-277.636,-228.697,-228.697,-190.007,-44.094,-44.620,-44.620,-46.571,-50.910,-50.910,-59.714,-59.714,-78.600,-126.442,-126.442,-216.089,-211.510,-211.510,-170.261,-170.261,-143.486,-46.537,-47.042,-47.042,-48.988,-53.474,-53.474,-62.820,-62.820,-83.250,-134.307,-134.307,-210.161,-193.172,-193.172,-154.749,-154.749,-131.086
1656025200,-36.525,-37.039,-37.039,-38.840,-42.566,-42.566,-49.630,-49.630,-63.690,-97.343,-97.343,-209.293,-419.960,-419.960,-490.659,-490.659,-503.597,-36.606,-37.118,-37.118,-38.915,-42.633,-42.633,-49.680,-49.680,-63.714,-97.646,-97.646,-212.427,-421.771,-421.771,-475.491,-475.491,-471.254,-36.821,-37.334,-37.334,-39.132,-42.859,-42.859,-49.931,-49.931,-64.054,-98.565,-98.565,-217.203,-420.943,-420.943,-453.495,-453.495,-432.266,-37.715,-38.232,-38.232,-40.054,-43.844,-43.844,-51.076,-51.076,-65.653,-102.082,-102.082,-229.869,-404.593,-404.593,-390.312,-390.312,-342.597,-38.449,-38.972,-38.972,-40.815,-44.666,-44.666,-52.050,-52.050,-67.032,-104.823,-104.823,-234.487,-375.113,-375.113,-337.926,-337.926,-285.239,-39.427,-39.956,-39.956,-41.828,-45.764,-45.764,-53.365,-53.365,-68.917,-108.328,-108.328,-233.341,-324.772,-324.772,-277.269,-277.269,-230.526,-40.694,-41.229,-41.229,-43.136,-47.185,-47.185,-55.081,-55.081,-71.407,-112.789,-112.789,-228.117,-276.471,-276.471,-228.340,-228.340,-189.956,-44.273,-44.810,-44.810,-46.783,-51.126,-51.126,-59.871,-59.871,-78.490,-125.140,-125.140,-213.844,-211.056,-211.056,-170.349,-170.349,-143.774,-46.633,-47.154,-47.154,-49.132,-53.631,-53.631,-62.911,-62.911,-83.027,-132.816,-132.816,-208.352,-192.890,-192.890,-154.919,-154.919,-131.428
1656028800,-36.828,-37.344,-37.344,-39.149,-42.871,-42.871,-49.896,-49.896,-63.814,-96.885,-96.885,-206.057,-417.545,-417.545,-490.329,-490.329,-503.294,-36.908,-37.423,-37.423,-39.223,-42.933,-42.933,-49.936,-49.936,-63.814,-97.113,-97.113,-208.987,-419.363,-419.363,-475.200,-475.200,-471.065,-37.122,-37.637,-37.637,-39.439,-43.157,-43.157,-50.183,-50.183,-64.145,-97.996,-97.996,-213.582,-418.622,-418.622,-453.211,-453.211,-432.104,-38.015,-38.536,-38.536,-40.361,-44.145,-44.145,-51.333,-51.333,-65.751,-101.455,-101.455,-225.833,-402.352,-402.352,-389.579,-389.579,-341.947,-38.746,-39.272,-39.272,-41.120,-44.967,-44.967,-52.307,-52.307,-67.128,-104.139,-104.139,-230.341,-372.869,-372.869,-336.935,-336.935,-284.512,-39.714,-40.247,-40.247,-42.126,-46.060,-46.060,-53.616,-53.616,-68.998,-107.560,-107.560,-229.521,-323.088,-323.088,-276.580,-276.580,-230.159,-40.961,-41.501,-41.501,-43.418,-47.466,-47.466,-55.315,-55.315,-71.453,-111.901,-111.901,-224.801,-275.285,-275.285,-227.989,-227.989,-189.912,-44.452,-44.998,-44.998,-46.990,-51.338,-51.338,-60.027,-60.027,-78.390,-123.905,-123.905,-211.609,-210.591,-210.591,-170.436,-170.436,-144.060,-46.732,-47.268,-47.268,-49.276,-53.785,-53.785,-63.003,-63.003,-82.818,-131.393,-131.393,-206.534,-192.597,-192.597,-155.087,-155.087,-131.768
