timestamp,z20_y0_x0,z20_y0_x5,z20_y0_x10,z20_y0_x15,z20_y0_x20,z20_y0_x25,z20_y0_x30,z20_y0_x35,z20_y0_x40,z20_y0_x45,z20_y0_x50,z20_y0_x55,z20_y0_x60,z20_y0_x65,z20_y0_x70,z20_y0_x75,z20_y0_x80,z25_y0_x0,z25_y0_x5,z25_y0_x10,z25_y0_x15,z25_y0_x20,z25_y0_x25,z25_y0_x30,z25_y0_x35,z25_y0_x40,z25_y0_x45,z25_y0_x50,z25_y0_x55,z25_y0_x60,z25_y0_x65,z25_y0_x70,z25_y0_x75,z25_y0_x80,z30_y0_x0,z30_y0_x5,z30_y0_x10,z30_y0_x15,z30_y0_x20,z30_y0_x25,z30_y0_x30,z30_y0_x35,z30_y0_x40,z30_y0_x45,z30_y0_x50,z30_y0_x55,z30_y0_x60,z30_y0_x65,z30_y0_x70,z30_y0_x75,z30_y0_x80,z35_y0_x0,z35_y0_x5,z35_y0_x10,z35_y0_x15,z35_y0_x20,z35_y0_x25,z35_y0_x30,z35_y0_x35,z35_y0_x40,z35_y0_x45,z35_y0_x50,z35_y0_x55,z35_y0_x60,z35_y0_x65,z35_y0_x70,z35_y0_x75,z35_y0_x80,z40_y0_x0,z40_y0_x5,z40_y0_x10,z40_y0_x15,z40_y0_x20,z40_y0_x25,z40_y0_x30,z40_y0_x35,z40_y0_x40,z40_y0_x45,z40_y0_x50,z40_y0_x55,z40_y0_x60,z40_y0_x65,z40_y0_x70,z40_y0_x75,z40_y0_x80,z45_y0_x0,z45_y0_x5,z45_y0_x10,z45_y0_x15,z45_y0_x20,z45_y0_x25,z45_y0_x30,z45_y0_x35,z45_y0_x40,z45_y0_x45,z45_y0_x50,z45_y0_x55,z45_y0_x60,z45_y0_x65,z45_y0_x70,z45_y0_x75,z45_y0_x80,z50_y0_x0,z50_y0_x5,z50_y0_x10,z50_y0_x15,z50_y0_x20,z50_y0_x25,z50_y0_x30,z50_y0_x35,z50_y0_x40,z50_y0_x45,z50_y0_x50,z50_y0_x55,z50_y0_x60,z50_y0_x65,z50_y0_x70,z50_y0_x75,z50_y0_x80,z55_y0_x0,z55_y0_x5,z55_y0_x10,z55_y0_x15,z55_y0_x20,z55_y0_x25,z55_y0_x30,z55_y0_x35,z55_y0_x40,z55_y0_x45,z55_y0_x50,z55_y0_x55,z55_y0_x60,z55_y0_x65,z55_y0_x70,z55_y0_x75,z55_y0_x80,z60_y0_x0,z60_y0_x5,z60_y0_x10,z60_y0_x15,z60_y0_x20,z60_y0_x25,z60_y0_x30,z60_y0_x35,z60_y0_x40,z60_y0_x45,z60_y0_x50,z60_y0_x55,z60_y0_x60,z60_y0_x65,z60_y0_x70,z60_y0_x75,z60_y0_x80
1657454400,-29.879,-33.472,-33.472,-47.804,-86.233,-86.233,-127.406,-127.406,-141.791,-151.637,-151.637,-163.581,-178.354,-178.354,-194.371,-194.371,-205.625,-38.633,-44.191,-44.191,-66.412,-109.277,-109.277,-133.743,-133.743,-143.321,-153.052,-153.052,-165.515,-181.066,-181.066,-198.185,-198.185,-210.438,-53.979,-63.205,-63.205,-93.150,-123.771,-123.771,-135.416,-135.416,-143.330,-153.266,-153.266,-166.308,-182.775,-182.775,-201.271,-201.271,-215.138,-105.122,-112.332,-112.332,-121.588,-127.275,-127.275,-132.994,-132.994,-140.725,-151.323,-151.323,-165.507,-183.786,-183.786,-205.030,-205.030,-222.484,-115.434,-117.726,-117.726,-121.194,-125.195,-125.195,-130.795,-130.795,-138.714,-149.612,-149.612,-164.250,-183.182,-183.182,-205.302,-205.302,-223.899,-115.807,-116.697,-116.697,-118.953,-122.704,-122.704,-128.380,-128.380,-136.474,-147.612,-147.612,-162.575,-181.884,-181.884,-204.345,-204.345,-223.319,-113.633,-114.273,-114.273,-116.356,-120.123,-120.123,-125.894,-125.894,-134.128,-145.436,-145.436,-160.581,-179.979,-179.979,-202.249,-202.249,-220.890,-108.564,-109.188,-109.188,-111.303,-115.163,-115.163,-121.070,-121.070,-129.467,-140.910,-140.910,-156.033,-174.904,-174.904,-195.693,-195.693,-212.484,-106.244,-106.881,-106.881,-109.019,-112.910,-112.910,-118.853,-118.853,-127.280,-138.706,-138.706,-153.676,-172.072,-172.072,-191.894,-191.894,-207.651
1657458000,-37.605,-40.896,-40.896,-53.596,-84.551,-84.551,-125.339,-125.339,-145.223,-156.208,-156.208,-168.274,-183.000,-183.000,-198.818,-198.818,-209.346,-45.844,-50.516,-50.516,-68.283,-103.969,-103.969,-134.523,-134.523,-147.459,-157.700,-157.700,-170.197,-185.679,-185.679,-202.573,-202.573,-214.035,-58.934,-65.818,-65.818,-88.682,-120.774,-120.774,-138.281,-138.281,-147.640,-157.759,-157.759,-170.784,-187.150,-187.150,-205.375,-205.375,-218.414,-101.112,-108.365,-108.365,-121.273,-130.077,-130.077,-136.669,-136.669,-144.529,-155.115,-155.115,-169.229,-187.341,-187.341,-208.232,-208.232,-224.861,-114.658,-117.957,-117.957,-123.386,-128.360,-128.360,-134.186,-134.186,-142.121,-152.983,-152.983,-167.533,-186.276,-186.276,-208.028,-208.028,-225.851,-117.560,-118.861,-118.861,-121.692,-125.680,-125.680,-131.399,-131.399,-139.475,-150.563,-150.563,-165.423,-184.531,-184.531,-206.629,-206.629,-224.916,-116.002,-116.747,-116.747,-118.958,-122.767,-122.767,-128.532,-128.532,-136.736,-147.983,-147.983,-163.014,-182.206,-182.206,-204.138,-204.138,-222.200,-110.558,-111.181,-111.181,-113.288,-117.131,-117.131,-123.012,-123.012,-131.366,-142.732,-142.732,-157.727,-176.403,-176.403,-196.934,-196.934,-213.358,-107.952,-108.583,-108.583,-110.708,-114.579,-114.579,-120.493,-120.493,-128.870,-140.212,-140.212,-155.052,-173.265,-173.265,-192.870,-192.870,-208.347
1657461600,-44.173,-47.403,-47.403,-59.585,-86.936,-86.936,-124.666,-124.666,-148.010,-160.401,-160.401,-172.695,-187.379,-187.379,-202.987,-202.987,-212.743,-52.330,-56.680,-56.680,-72.678,-103.353,-103.353,-135.026,-135.026,-150.993,-162.009,-162.009,-174.603,-190.020,-190.020,-206.677,-206.677,-217.298,-64.437,-70.357,-70.357,-89.562,-119.350,-119.350,-140.348,-140.348,-151.496,-161.968,-161.968,-175.009,-191.278,-191.278,-209.226,-209.226,-221.391,-100.550,-107.018,-107.018,-120.793,-132.109,-132.109,-139.943,-139.943,-148.097,-158.708,-158.708,-172.760,-190.714,-190.714,-211.254,-211.254,-227.025,-114.296,-117.958,-117.958,-124.848,-131.052,-131.052,-137.324,-137.324,-145.345,-156.186,-156.186,-170.654,-189.216,-189.216,-210.604,-210.604,-227.624,-118.811,-120.452,-120.452,-123.975,-128.391,-128.391,-134.241,-134.241,-142.326,-153.371,-153.371,-168.134,-187.047,-187.047,-208.786,-208.786,-226.359,-117.999,-118.878,-118.878,-121.315,-125.245,-125.245,-131.035,-131.035,-139.219,-150.410,-150.410,-165.332,-184.324,-184.324,-205.920,-205.920,-223.376,-112.429,-113.058,-113.058,-115.172,-119.008,-119.008,-124.867,-124.867,-133.180,-144.472,-144.472,-159.345,-177.831,-177.831,-198.100,-198.100,-214.135,-109.579,-110.207,-110.207,-112.324,-116.178,-116.178,-122.063,-122.063,-130.393,-141.654,-141.654,-156.368,-174.402,-174.402,-193.786,-193.786,-208.962
1657465200,-50.196,-53.406,-53.406,-65.295,-90.173,-90.173,-124.754,-124.754,-150.151,-163.960,-163.960,-176.552,-191.203,-191.203,-206.596,-206.596,-215.575,-58.322,-62.459,-62.459,-77.248,-104.346,-104.346,-135.463,-135.463,-153.797,-165.700,-165.700,-178.442,-193.801,-193.801,-210.212,-210.212,-219.984,-69.710,-75.010,-75.010,-91.764,-118.992,-118.992,-141.801,-141.801,-154.680,-165.613,-165.613,-178.703,-194.880,-194.880,-212.547,-212.547,-223.830,-101.260,-106.985,-106.985,-120.562,-133.521,-133.521,-142.634,-142.634,-151.196,-161.868,-161.868,-175.869,-193.669,-193.669,-213.862,-213.862,-228.771,-114.325,-118.042,-118.042,-125.822,-133.174,-133.174,-140.008,-140.008,-148.176,-159.014,-159.014,-173.406,-191.793,-191.793,-212.819,-212.819,-229.035,-119.723,-121.601,-121.601,-125.750,-130.672,-130.672,-136.725,-136.725,-144.846,-155.856,-155.856,-170.527,-189.252,-189.252,-210.635,-210.635,-227.491,-119.583,-120.593,-120.593,-123.293,-127.400,-127.400,-133.248,-133.248,-141.422,-152.562,-152.562,-167.380,-186.178,-186.178,-207.441,-207.441,-224.286,-114.069,-114.712,-114.712,-116.845,-120.685,-120.685,-126.527,-126.527,-134.801,-146.022,-146.022,-160.776,-179.076,-179.076,-199.085,-199.085,-214.723,-111.033,-111.662,-111.662,-113.777,-117.618,-117.618,-123.476,-123.476,-131.760,-142.943,-142.943,-157.535,-175.392,-175.392,-194.554,-194.554,-209.423
1657468800,-55.668,-58.874,-58.874,-70.478,-93.009,-93.009,-125.131,-125.131,-151.677,-166.828,-166.828,-179.770,-194.405,-194.405,-209.579,-209.579,-217.804,-63.746,-67.715,-67.715,-81.556,-105.813,-105.813,-135.790,-135.790,-155.867,-168.699,-168.699,-181.635,-196.945,-196.945,-213.105,-213.105,-222.051,-74.522,-79.332,-79.332,-94.320,-119.188,-119.188,-142.731,-142.731,-157.148,-168.619,-168.619,-181.789,-197.881,-197.881,-215.263,-215.263,-225.685,-102.490,-107.589,-107.589,-120.548,-134.423,-134.423,-144.708,-144.708,-153.754,-164.527,-164.527,-178.488,-196.141,-196.141,-215.989,-215.989,-230.054,-114.589,-118.210,-118.210,-126.431,-134.733,-134.733,-142.180,-142.180,-150.550,-161.407,-161.407,-175.730,-193.949,-193.949,-214.618,-214.618,-230.045,-120.366,-122.388,-122.388,-127.041,-132.483,-132.483,-138.794,-138.794,-146.980,-157.968,-157.968,-172.551,-191.093,-191.093,-212.126,-212.126,-228.276,-120.773,-121.897,-121.897,-124.863,-129.184,-129.184,-135.121,-135.121,-143.301,-154.396,-154.396,-169.113,-187.724,-187.724,-208.658,-208.658,-224.900,-115.447,-116.108,-116.108,-118.273,-122.128,-122.128,-127.959,-127.959,-136.197,-147.351,-147.351,-161.990,-180.109,-180.109,-199.859,-199.859,-215.104,-112.288,-112.922,-112.922,-115.040,-118.874,-118.874,-124.708,-124.708,-132.946,-144.054,-144.054,-158.527,-176.212,-176.212,-195.152,-195.152,-209.716
1657472400,-60.478,-63.713,-63.713,-75.016,-95.552,-95.552,-125.455,-125.455,-152.512,-168.880,-168.880,-182.211,-196.846,-196.846,-211.803,-211.803,-219.327,-68.418,-72.232,-72.232,-84.671,-107.165,-107.165,-135.823,-135.823,-157.116,-170.869,-170.869,-184.040,-199.311,-199.311,-215.220,-215.220,-223.390,-78.549,-82.699,-82.699,-96.459,-119.434,-119.434,-143.078,-143.078,-158.791,-170.844,-170.844,-184.127,-200.144,-200.144,-217.241,-217.241,-226.848,-103.706,-108.278,-108.278,-120.509,-134.795,-134.795,-146.080,-146.080,-155.655,-166.566,-166.566,-180.501,-198.014,-198.014,-217.521,-217.521,-230.781,-114.830,-118.290,-118.290,-126.655,-135.681,-135.681,-143.745,-143.745,-152.363,-163.259,-163.259,-177.523,-195.580,-195.580,-215.898,-215.898,-230.570,-120.695,-122.792,-122.792,-127.818,-133.749,-133.749,-140.355,-140.355,-148.637,-159.614,-159.614,-174.115,-192.482,-192.482,-213.170,-213.170,-228.644,-121.532,-122.750,-122.750,-125.964,-130.522,-130.522,-136.576,-136.576,-144.776,-155.833,-155.833,-170.455,-188.884,-188.884,-209.493,-209.493,-225.157,-116.510,-117.193,-117.193,-119.400,-123.281,-123.281,-129.109,-129.109,-137.314,-148.404,-148.404,-162.932,-180.875,-180.875,-200.368,-200.368,-215.234,-113.299,-113.940,-113.940,-116.068,-119.899,-119.899,-125.712,-125.712,-133.907,-144.943,-144.943,-159.300,-176.817,-176.817,-195.536,-195.536,-209.805
1657476000,-63.599,-66.652,-66.652,-77.144,-96.329,-96.329,-124.416,-124.416,-151.593,-169.041,-169.041,-182.792,-197.448,-197.448,-212.197,-212.197,-219.144,-71.171,-74.699,-74.699,-86.187,-107.065,-107.065,-134.381,-134.381,-156.491,-171.133,-171.133,-184.576,-199.824,-199.824,-215.490,-215.490,-223.011,-80.549,-84.460,-84.460,-97.116,-118.444,-118.444,-141.818,-141.818,-158.598,-171.264,-171.264,-184.693,-200.648,-200.648,-217.471,-217.471,-226.382,-103.779,-107.933,-107.933,-119.435,-133.810,-133.810,-145.918,-145.918,-156.048,-167.134,-167.134,-181.062,-198.446,-198.446,-217.626,-217.626,-230.177,-114.123,-117.409,-117.409,-125.744,-135.296,-135.296,-143.954,-143.954,-152.859,-163.821,-163.821,-178.038,-195.944,-195.944,-215.925,-215.925,-229.926,-120.031,-122.162,-122.162,-127.453,-133.827,-133.827,-140.754,-140.754,-149.160,-160.142,-160.142,-174.571,-192.773,-192.773,-213.128,-213.128,-227.999,-121.311,-122.607,-122.607,-126.047,-130.850,-130.850,-137.047,-137.047,-145.285,-156.314,-156.314,-170.848,-189.104,-189.104,-209.401,-209.401,-224.549,-116.857,-117.568,-117.568,-119.827,-123.746,-123.746,-129.579,-129.579,-137.756,-148.788,-148.788,-163.210,-180.985,-180.985,-200.229,-200.229,-214.760,-113.735,-114.389,-114.389,-116.533,-120.369,-120.369,-126.165,-126.165,-134.319,-145.287,-145.287,-159.534,-176.889,-176.889,-195.394,-195.394,-209.405
1657479600,-65.669,-68.519,-68.519,-78.159,-96.250,-96.250,-122.808,-122.808,-149.878,-168.273,-168.273,-182.466,-197.160,-197.160,-211.708,-211.708,-218.214,-72.814,-76.073,-76.073,-86.788,-106.272,-106.272,-132.318,-132.318,-154.949,-170.430,-170.430,-184.175,-199.412,-199.412,-214.839,-214.839,-221.850,-81.676,-85.315,-85.315,-97.020,-116.916,-116.916,-139.825,-139.825,-157.464,-170.753,-170.753,-184.358,-200.260,-200.260,-216.815,-216.815,-225.159,-103.294,-107.108,-107.108,-117.930,-132.197,-132.197,-144.961,-144.961,-155.651,-166.944,-166.944,-180.880,-198.143,-198.143,-217.003,-217.003,-228.948,-113.000,-116.120,-116.120,-124.326,-134.241,-134.241,-143.449,-143.449,-152.670,-163.720,-163.720,-177.900,-195.661,-195.661,-215.312,-215.312,-228.733,-118.918,-121.055,-121.055,-126.523,-133.283,-133.283,-140.541,-140.541,-149.096,-160.097,-160.097,-174.461,-192.502,-192.502,-212.534,-212.534,-226.879,-120.605,-121.964,-121.964,-125.598,-130.646,-130.646,-137.005,-137.005,-145.297,-156.307,-156.307,-170.756,-188.845,-188.845,-208.838,-208.838,-223.534,-116.831,-117.572,-117.572,-119.889,-123.855,-123.855,-129.701,-129.701,-137.854,-148.830,-148.830,-163.150,-180.761,-180.761,-199.762,-199.762,-214.002,-113.874,-114.543,-114.543,-116.709,-120.555,-120.555,-126.339,-126.339,-134.452,-145.356,-145.356,-159.494,-176.692,-176.692,-194.987,-194.987,-208.775
1657483200,-67.604,-70.290,-70.290,-79.292,-96.302,-96.302,-121.519,-121.519,-148.326,-167.538,-167.538,-182.189,-196.939,-196.939,-211.292,-211.292,-217.465,-74.371,-77.416,-77.416,-87.429,-105.680,-105.680,-130.546,-130.546,-153.465,-169.719,-169.719,-183.788,-199.023,-199.023,-214.215,-214.215,-220.827,-82.748,-86.138,-86.138,-97.024,-115.670,-115.670,-138.005,-138.005,-156.310,-170.212,-170.212,-184.016,-199.872,-199.872,-216.159,-216.159,-224.042,-102.942,-106.472,-106.472,-116.674,-130.709,-130.709,-143.972,-143.972,-155.205,-166.731,-166.731,-180.687,-197.831,-197.831,-216.375,-216.375,-227.797,-112.073,-115.036,-115.036,-123.053,-133.195,-133.195,-142.893,-142.893,-152.445,-163.604,-163.604,-177.755,-195.372,-195.372,-214.698,-214.698,-227.610,-117.927,-120.048,-120.048,-125.621,-132.702,-132.702,-140.287,-140.287,-149.010,-160.043,-160.043,-174.346,-192.228,-192.228,-211.940,-211.940,-225.820,-119.925,-121.329,-121.329,-125.125,-130.405,-130.405,-136.937,-136.937,-145.297,-156.294,-156.294,-170.663,-188.586,-188.586,-208.277,-208.277,-222.572,-116.786,-117.555,-117.555,-119.932,-123.952,-123.952,-129.818,-129.818,-137.952,-148.874,-148.874,-163.092,-180.540,-180.540,-199.301,-199.301,-213.283,-114.004,-114.686,-114.686,-116.877,-120.738,-120.738,-126.512,-126.512,-134.589,-145.428,-145.428,-159.459,-176.501,-176.501,-194.587,-194.587,-208.176
1657486800,-69.602,-72.162,-72.162,-80.649,-96.668,-96.668,-120.680,-120.680,-147.118,-167.023,-167.023,-182.139,-196.962,-196.962,-211.132,-211.132,-217.053,-76.042,-78.914,-78.914,-88.294,-105.448,-105.448,-129.220,-129.220,-152.245,-169.196,-169.196,-183.601,-198.846,-198.846,-213.808,-213.808,-220.107,-83.944,-87.117,-87.117,-97.289,-114.834,-114.834,-136.539,-136.539,-155.334,-169.826,-169.826,-183.846,-199.661,-199.661,-215.685,-215.685,-223.191,-102.840,-106.131,-106.131,-115.771,-129.498,-129.498,-143.119,-143.119,-154.863,-166.640,-166.640,-180.630,-197.657,-197.657,-215.887,-215.887,-226.855,-111.436,-114.252,-114.252,-122.049,-132.309,-132.309,-142.429,-142.429,-152.315,-163.600,-163.600,-177.730,-195.205,-195.205,-214.209,-214.209,-226.671,-117.163,-119.254,-119.254,-124.874,-132.213,-132.213,-140.109,-140.109,-149.014,-160.091,-160.091,-174.338,-192.063,-192.063,-211.458,-211.458,-224.922,-119.379,-120.813,-120.813,-124.738,-130.229,-130.229,-136.941,-136.941,-145.381,-156.372,-156.372,-170.663,-188.421,-188.421,-207.814,-207.814,-221.749,-116.796,-117.590,-117.590,-120.026,-124.104,-124.104,-129.997,-129.997,-138.116,-148.986,-148.986,-163.103,-180.390,-180.390,-198.911,-198.911,-212.660,-114.180,-114.876,-114.876,-117.093,-120.972,-120.972,-126.741,-126.741,-134.784,-145.559,-145.559,-159.484,-176.369,-176.369,-194.247,-194.247,-207.657
1657490400,-71.365,-73.814,-73.814,-81.880,-97.041,-97.041,-119.954,-119.954,-145.947,-166.428,-166.428,-182.009,-196.924,-196.924,-210.928,-210.928,-216.670,-77.499,-80.209,-80.209,-89.080,-105.267,-105.267,-128.018,-128.018,-151.007,-168.573,-168.573,-183.324,-198.589,-198.589,-213.333,-213.333,-219.397,-84.992,-87.974,-87.974,-97.532,-114.098,-114.098,-135.144,-135.144,-154.278,-169.323,-169.323,-183.575,-199.357,-199.357,-215.127,-215.127,-222.331,-102.741,-105.825,-105.825,-114.959,-128.333,-128.333,-142.191,-142.191,-154.404,-166.445,-166.445,-180.482,-197.396,-197.396,-215.321,-215.321,-225.899,-110.856,-113.538,-113.538,-121.101,-131.393,-131.393,-141.866,-141.866,-152.083,-163.509,-163.509,-177.627,-194.963,-194.963,-213.653,-213.653,-225.720,-116.437,-118.490,-118.490,-124.115,-131.651,-131.651,-139.837,-139.837,-148.934,-160.067,-160.067,-174.264,-191.833,-191.833,-210.919,-210.919,-224.015,-118.819,-120.272,-120.272,-124.296,-129.976,-129.976,-136.867,-136.867,-145.398,-156.392,-156.392,-170.608,-188.203,-188.203,-207.304,-207.304,-220.918,-116.756,-117.573,-117.573,-120.067,-124.207,-124.207,-130.132,-130.132,-138.241,-149.061,-149.061,-163.080,-180.205,-180.205,-198.493,-198.493,-212.032,-114.315,-115.024,-115.024,-117.269,-121.170,-121.170,-126.939,-126.939,-134.950,-145.662,-145.662,-159.483,-176.213,-176.213,-193.886,-193.886,-207.135
1657494000,-73.102,-75.458,-75.458,-83.152,-97.561,-97.561,-119.477,-119.477,-144.978,-165.930,-165.930,-181.971,-196.996,-196.996,-210.851,-210.851,-216.471,-78.957,-81.524,-81.524,-89.943,-105.279,-105.279,-127.087,-127.087,-149.934,-168.034,-168.034,-183.133,-198.430,-198.430,-212.969,-212.969,-218.858,-86.059,-88.873,-88.873,-97.898,-113.594,-113.594,-133.980,-133.980,-153.324,-168.879,-168.879,-183.371,-199.130,-199.130,-214.654,-214.654,-221.619,-102.765,-105.670,-105.670,-114.346,-127.349,-127.349,-141.343,-141.343,-153.974,-166.287,-166.287,-180.382,-197.188,-197.188,-214.815,-214.815,-225.055,-110.433,-112.994,-112.994,-120.319,-130.580,-130.580,-141.338,-141.338,-151.873,-163.452,-163.452,-177.567,-194.768,-194.768,-213.150,-213.150,-224.871,-115.846,-117.857,-117.857,-123.454,-131.136,-131.136,-139.584,-139.584,-148.878,-160.077,-160.077,-174.229,-191.646,-191.646,-210.429,-210.429,-223.195,-118.340,-119.803,-119.803,-123.899,-129.743,-129.743,-136.810,-136.810,-145.439,-156.443,-156.443,-170.589,-188.022,-188.022,-206.839,-206.839,-220.162,-116.735,-117.573,-117.573,-120.122,-124.324,-124.324,-130.287,-130.287,-138.391,-149.164,-149.164,-163.085,-180.051,-180.051,-198.108,-198.108,-211.457,-114.464,-115.185,-115.185,-117.459,-121.384,-121.384,-127.156,-127.156,-135.139,-145.791,-145.791,-159.509,-176.085,-176.085,-193.555,-193.555,-206.656
1657497600,-74.736,-77.001,-77.001,-84.365,-98.127,-98.127,-119.138,-119.138,-144.118,-165.444,-165.444,-181.933,-197.084,-197.084,-210.811,-210.811,-216.357,-80.308,-82.775,-82.775,-90.794,-105.382,-105.382,-126.320,-126.320,-148.945,-167.501,-167.501,-182.946,-198.287,-198.287,-212.635,-212.635,-218.402,-87.070,-89.743,-89.743,-98.300,-113.221,-113.221,-132.959,-132.959,-152.407,-168.423,-168.423,-183.162,-198.904,-198.904,-214.196,-214.196,-220.975,-102.837,-105.584,-105.584,-113.849,-126.473,-126.473,-140.521,-140.521,-153.520,-166.105,-166.105,-180.268,-196.971,-196.971,-214.310,-214.310,-224.261,-110.097,-112.545,-112.545,-119.637,-129.819,-129.819,-140.801,-140.801,-151.635,-163.375,-163.375,-177.496,-194.565,-194.565,-212.649,-212.649,-224.064,-115.334,-117.299,-117.299,-122.846,-130.628,-130.628,-139.308,-139.308,-148.798,-160.072,-160.072,-174.187,-191.453,-191.453,-209.943,-209.943,-222.415,-117.901,-119.367,-119.367,-123.513,-129.496,-129.496,-136.730,-136.730,-145.465,-156.485,-156.485,-170.565,-187.839,-187.839,-206.377,-206.377,-219.439,-116.708,-117.564,-117.564,-120.164,-124.429,-124.429,-130.432,-130.432,-138.537,-149.266,-149.266,-163.092,-179.899,-179.899,-197.730,-197.730,-210.905,-114.603,-115.336,-115.336,-117.638,-121.591,-121.591,-127.369,-127.369,-135.328,-145.921,-145.921,-159.537,-175.960,-175.960,-193.232,-193.232,-206.196
1657501200,-76.087,-78.269,-78.269,-85.376,-98.576,-98.576,-118.761,-118.761,-143.203,-164.815,-164.815,-181.737,-197.030,-197.030,-210.648,-210.648,-216.168,-81.440,-83.809,-83.809,-91.483,-105.409,-105.409,-125.542,-125.542,-147.887,-166.823,-166.823,-182.609,-198.006,-198.006,-212.182,-212.182,-217.876,-87.893,-90.442,-90.442,-98.586,-112.815,-112.815,-131.924,-131.924,-151.389,-167.815,-167.815,-182.804,-198.539,-198.539,-213.613,-213.613,-220.258,-102.828,-105.437,-105.437,-113.329,-125.579,-125.579,-139.615,-139.615,-152.929,-165.782,-165.782,-180.023,-196.629,-196.629,-213.692,-213.692,-223.400,-109.724,-112.071,-112.071,-118.937,-129.007,-129.007,-140.155,-140.155,-151.267,-163.174,-163.174,-177.310,-194.252,-194.252,-212.049,-212.049,-223.200,-114.796,-116.715,-116.715,-122.197,-130.041,-130.041,-138.922,-138.922,-148.604,-159.962,-159.962,-174.045,-191.166,-191.166,-209.370,-209.370,-221.584,-117.421,-118.884,-118.884,-123.062,-129.161,-129.161,-136.552,-136.552,-145.396,-156.440,-156.440,-170.458,-187.577,-187.577,-205.844,-205.844,-218.675,-116.619,-117.492,-117.492,-120.139,-124.465,-124.465,-130.513,-130.513,-138.623,-149.310,-149.310,-163.044,-179.695,-179.695,-197.305,-197.305,-210.323,-114.687,-115.432,-115.432,-117.761,-121.743,-121.743,-127.531,-127.531,-135.469,-146.007,-146.007,-159.524,-175.795,-175.795,-192.872,-192.872,-205.713
1657504800,-77.368,-79.477,-79.477,-86.343,-99.045,-99.045,-118.479,-118.479,-142.381,-164.203,-164.203,-181.537,-196.983,-196.983,-210.514,-210.514,-216.045,-82.507,-84.786,-84.786,-92.154,-105.492,-105.492,-124.885,-124.885,-146.911,-166.159,-166.159,-182.276,-197.740,-197.740,-211.761,-211.761,-217.423,-88.673,-91.111,-91.111,-98.890,-112.499,-112.499,-131.008,-131.008,-150.421,-167.206,-167.206,-182.444,-198.181,-198.181,-213.051,-213.051,-219.606,-102.849,-105.335,-105.335,-112.890,-124.777,-124.777,-138.750,-138.750,-152.328,-165.442,-165.442,-179.768,-196.283,-196.283,-213.080,-213.080,-222.587,-109.411,-111.666,-111.666,-118.317,-128.251,-128.251,-139.517,-139.517,-150.881,-162.958,-162.958,-177.115,-193.934,-193.934,-211.454,-211.454,-222.378,-114.319,-116.192,-116.192,-121.599,-129.472,-129.472,-138.525,-138.525,-148.393,-159.840,-159.840,-173.898,-190.877,-190.877,-208.805,-208.805,-220.791,-116.979,-118.435,-118.435,-122.630,-128.823,-128.823,-136.359,-136.359,-145.314,-156.387,-156.387,-170.347,-187.314,-187.314,-205.319,-205.319,-217.942,-116.529,-117.417,-117.417,-120.106,-124.491,-124.491,-130.585,-130.585,-138.704,-149.355,-149.355,-162.997,-179.495,-179.495,-196.888,-196.888,-209.764,-114.764,-115.520,-115.520,-117.876,-121.887,-121.887,-127.689,-127.689,-135.610,-146.095,-146.095,-159.513,-175.636,-175.636,-192.522,-192.522,-205.248
1657508400,-78.583,-80.625,-80.625,-87.269,-99.524,-99.524,-118.272,-118.272,-141.640,-163.605,-163.605,-181.327,-196.937,-196.937,-210.401,-210.401,-215.975,-83.518,-85.714,-85.714,-92.805,-105.620,-105.620,-124.332,-124.332,-146.012,-165.510,-165.510,-181.946,-197.486,-197.486,-211.370,-211.370,-217.035,-89.415,-91.752,-91.752,-99.206,-112.258,-112.258,-130.198,-130.198,-149.504,-166.600,-166.600,-182.083,-197.830,-197.830,-212.511,-212.511,-219.012,-102.895,-105.271,-105.271,-112.521,-124.058,-124.058,-137.930,-137.930,-151.724,-165.086,-165.086,-179.504,-195.933,-195.933,-212.477,-212.477,-221.817,-109.149,-111.319,-111.319,-117.766,-127.549,-127.549,-138.890,-138.890,-150.480,-162.726,-162.726,-176.911,-193.613,-193.613,-210.866,-210.866,-221.594,-113.896,-115.725,-115.725,-121.049,-128.926,-128.926,-138.122,-138.122,-148.165,-159.706,-159.706,-173.744,-190.585,-190.585,-208.247,-208.247,-220.032,-116.573,-118.020,-118.020,-122.218,-128.485,-128.485,-136.153,-136.153,-145.219,-156.327,-156.327,-170.234,-187.051,-187.051,-204.801,-204.801,-217.238,-116.439,-117.339,-117.339,-120.067,-124.508,-124.508,-130.650,-130.650,-138.781,-149.398,-149.398,-162.952,-179.298,-179.298,-196.480,-196.480,-209.225,-114.835,-115.601,-115.601,-117.983,-122.024,-122.024,-127.841,-127.841,-135.748,-146.183,-146.183,-159.506,-175.481,-175.481,-192.180,-192.180,-204.801
